5.046965873328005392e-01,8.632967941181207694e-01
1.834971131079523310e-01,9.830202487645142151e-01
8.038418992618381886e-02,9.967639550113712721e-01
3.110390604136037962e-01,9.503971290450231590e-01
6.849100087680725091e-01,7.286276689018327257e-01
7.474093186869587013e-01,-6.643638388262084193e-01
7.826010541801392550e-01,-6.225235658158931873e-01
3.409134568473370930e-01,-9.400946840294327478e-01
-1.078018267908887745e-01,-9.941724026246893109e-01
-4.902612396348863255e-01,-8.715755371232402071e-01
-9.337461173030897621e-01,-3.579360116297390926e-01
-9.391228521197803047e-01,-3.435815312650102871e-01
-7.415357791202571436e-01,6.709133239730099563e-01
-8.741572761191814811e-01,4.856429311828733275e-01
-4.128877945899041002e-01,9.107818998413864664e-01
-5.571236310988723073e-01,8.304295633412912547e-01
-3.196505324857576991e-01,9.475355070294577686e-01
-3.100205998296988730e-01,9.507298394818760601e-01
-1.846867663156561978e-01,9.827974350535649828e-01
-4.952592586953220855e-02,9.987728383705505308e-01
3.674279466532521798e-01,9.300519899544191782e-01
3.902928294729302583e-01,9.206907772221974984e-01
1.666435233732532772e-02,9.998611400395444049e-01
9.926458775512498889e-01,-1.210543753051046834e-01
3.969111506932619382e-01,-9.178570359567719272e-01
9.053574604251875269e-02,-9.958932064677038509e-01
-1.643989873053574857e-01,-9.863939238321436376e-01
-2.238975109339822467e-01,-9.746126946626373355e-01
-1.701443146342042634e-01,-9.854191555869293850e-01
-3.602166213995022792e-01,-9.328686861866077873e-01
-8.471906271707055902e-01,-5.312890373742963357e-01
-7.958286941199894660e-01,-6.055218324844053868e-01
-7.926239891008600713e-01,6.097107608545544455e-01
-6.943691738304779149e-01,7.196189619750019695e-01
-2.831552101173809843e-01,9.590740987970542974e-01
-1.946188385861750969e-01,9.808789464900183885e-01
-3.699727235092371003e-01,9.290426168153738118e-01
-5.010362705417046314e-01,8.654262854811262118e-01
-4.376396103117378700e-01,8.991504721047475224e-01
5.095413237576915111e-02,9.987009944892578650e-01
1.788854382028166046e-01,9.838699100993922864e-01
3.322594226693543762e-01,9.431880385413224932e-01
5.547001962252293694e-01,8.320502943378434990e-01
1.915103594215046556e-01,9.814905920253369498e-01
-1.080591807636828300e-01,9.941444630699712848e-01
9.679968981640588721e-01,2.509621587904453111e-01
9.001592514166152359e-01,-4.355609281020036971e-01
6.709133239730099563e-01,-7.415357791202571436e-01
3.123210749431294397e-01,-9.499766029468137418e-01
0.000000000000000000e+00,-1.000000000000000000e+00
1.961161351381841278e-01,-9.805806756909202226e-01
-5.665288228877209953e-01,-8.240419241989167531e-01
-9.904447605186361692e-01,1.379100299513464634e-01
-9.785497849867489384e-01,2.060104810498418759e-01
-7.281999926845035276e-01,6.853646990138088091e-01
-3.939192985782171141e-01,9.191450300184652589e-01
-5.446054428496832633e-01,8.386923819962242010e-01
-1.695520405065333303e-01,9.855212354688613896e-01
-3.363363969952338772e-01,9.417419115958811648e-01
-2.213221560768938168e-01,9.752007502199098177e-01
2.343106534916417766e-02,9.997254549007958957e-01
1.384389526683535154e-01,9.903709690737554361e-01
4.827805091804366899e-01,8.757413887418351583e-01
5.812381937190963521e-01,8.137334712067351150e-01
8.411784753783100310e-01,-5.407575913107663945e-01
2.659289981306068862e-01,-9.639926182047514613e-01
2.751251722170017233e-02,-9.996214590514378440e-01
-2.082881368183566242e-02,-9.997830567281120739e-01
-1.838615532412893327e-01,-9.829521500254733146e-01
-4.126294490075690935e-01,-9.108989723409012251e-01
-4.882869822232701607e-01,-8.726831171687075006e-01
-5.087293121266406315e-01,-8.609265282143158116e-01
-9.899494936601058726e-01,1.414213562447342587e-01
-6.561787149194253654e-01,7.546055221681665648e-01
-6.148655745921395299e-01,7.886319326412530861e-01
-3.194201752922214421e-01,9.476131867045152202e-01
-4.833183977414085564e-01,8.754446449688739751e-01
-4.228854653282889120e-01,9.061831399965883937e-01
-5.245214932477049175e-01,8.513972064325779909e-01
-4.290568145682875922e-01,9.032775043542898841e-01
-2.897636821939686969e-01,9.570982230060782747e-01
2.940858488388515823e-01,9.557790087215412012e-01
5.178026794064229943e-01,8.555000790178390879e-01
4.673073255853940622e-01,8.840949402944383584e-01
5.518669008461878356e-01,8.339322057280338374e-01
-5.446449315967231974e-02,9.985157079309568973e-01
9.434601396500973403e-01,3.314859950155037982e-01
9.665615578639928929e-01,-2.564346990162043594e-01
1.643989873133552271e-01,-9.863939238308108148e-01
2.576626505651433696e-01,-9.662349395999634272e-01
-1.010049483132342482e-02,-9.999489887010050149e-01
-2.425356250335933828e-01,-9.701425001460168840e-01
-2.907883303291851629e-01,-9.567874094825687958e-01
-5.605664119068386464e-01,-8.281094721363188027e-01
-9.980525784828884195e-01,6.237828615518052622e-02
-9.734171683335759440e-01,2.290393337255472728e-01
-4.047471120566559777e-01,9.144286605754419206e-01
-2.473832452653265679e-01,9.689177106245892013e-01
-3.996803834887156098e-02,9.992009587217893785e-01
-1.126798434231615215e-01,9.936313465698088931e-01
-2.594565113453351501e-01,9.657547922327426315e-01
-1.082706534202440563e-01,9.941214541533410776e-01
3.331483023263848153e-02,9.994449069791544460e-01
3.479438502585870396e-01,9.375153743097921488e-01
4.984711242627245520e-01,8.669063030548660453e-01
7.657048647921447238e-01,-6.431920864202569366e-01
2.884060810883174453e-01,-9.575081892032459852e-01
-2.418647091597672313e-02,-9.997074645238128721e-01
-3.476158724522242227e-02,-9.993956333966007577e-01
4.889250576378696006e-02,-9.988040462874276937e-01
-3.663323171367660058e-01,-9.304840855281769629e-01
-3.603992791998986700e-01,-9.327981344064715241e-01
-6.419366564628532501e-01,-7.667576729901649513e-01
-9.968152785361249490e-01,7.974522228288999370e-02
-6.912226459641540588e-01,7.226418571507698951e-01
-6.739619875193859633e-01,7.387660247865485141e-01
-1.674146996556662714e-01,9.858865646407820593e-01
-2.969039641676772812e-01,9.549073442284956581e-01
-4.384236320214143778e-01,8.987684456438996827e-01
-4.374657188493061843e-01,8.992350887457961628e-01
-5.852330841215686030e-01,8.108651165573452779e-01
-8.236382873785283443e-02,9.966023277695280624e-01
1.977694469837849578e-01,9.802485632938860993e-01
4.384236320223214856e-01,8.987684456434572589e-01
6.234056363830354774e-01,7.818985947844276918e-01
5.660065026929256282e-01,8.244007756603115578e-01
3.293721563169281774e-01,9.442001814462528397e-01
9.922778767130950861e-01,1.240347345937882761e-01
6.904757466841431324e-01,-7.233555441420042031e-01
5.480262573175535001e-01,-8.364611295753763276e-01
1.461412337622735869e-01,-9.892637362172134186e-01
-1.798161712636273946e-01,-9.837002310420028817e-01
-1.961161351350979298e-01,-9.805806756915372846e-01
-4.863426610293222763e-01,-8.737681706625148870e-01
-4.472135954999580387e-01,-8.944271909999157444e-01
-8.879163889972198076e-01,-4.600048762243048039e-01
-9.486832980505138790e-01,3.162277660168379412e-01
-6.938932410382666616e-01,7.200778916488200787e-01
-3.243243243234955053e-01,9.459459459462301600e-01
-1.157221311729568353e-01,9.932816259031418404e-01
3.059791145771862189e-02,9.995317742895547530e-01
-2.970665526362437636e-01,9.548567763307845846e-01
9.245938526306082816e-02,9.957164566666441008e-01
8.621623110501933085e-02,9.962764483284977102e-01
2.982749931405321853e-01,9.544799780335968542e-01
6.782801027330657151e-01,7.348034446274879228e-01
5.021355173913496506e-01,-8.647889466072757880e-01
2.700654311549341990e-01,-9.628419719222358619e-01
3.620812575739629224e-02,-9.993442708241924155e-01
-2.030852565829058543e-01,-9.791610585387141574e-01
-2.344158718357144122e-01,-9.721364096830763524e-01
-5.529018217543639757e-01,-8.332464074334227089e-01
-5.734623443633285467e-01,-8.192319205190403686e-01
-6.349650756786273664e-01,-7.725408420714304780e-01
-8.672530968375816718e-01,-4.978675185484832122e-01
-7.550331183909345656e-01,6.556866554482110310e-01
-5.038710255240858027e-01,8.637789008984336769e-01
-2.583617398955780908e-01,9.660482448398368671e-01
-2.501220325788034993e-01,9.682143196723791423e-01
-1.668583036897088312e-01,9.859808854586344928e-01
-3.728853244358270036e-01,9.278774352361351951e-01
-3.559953275888788626e-01,9.344877349301523584e-01
-2.883415987982195297e-02,9.995842091710056554e-01
1.618981023427642219e-01,9.868074809494564725e-01
3.133774542033367361e-01,9.496286491029194421e-01
4.183001357559644195e-01,9.083088662049610962e-01
3.025791324323362508e-01,9.531242671427975210e-01
8.598547438411768828e-01,5.105387541546910768e-01
9.965457582448795648e-01,-8.304547985373991748e-02
6.375677140368360973e-01,-7.703943211225295906e-01
-2.775396528188037171e-01,-9.607141828417116169e-01
-4.163054470802580315e-02,-9.991330730925250814e-01
-4.499941500961088942e-02,-9.989870132533219538e-01
-3.038815780681708989e-01,-9.527098123304902355e-01
-2.758248771630706364e-01,-9.612079052619038055e-01
-6.013736827406312990e-01,-7.989678927885465187e-01
-9.591147545959149978e-01,-2.830174685711428495e-01
-9.725114969138245469e-01,2.328548654643748939e-01
-7.964463163468927798e-01,6.047092401952074425e-01
-3.754327624448045575e-01,9.268496322937518350e-01
-2.272140535097153316e-02,9.997418355449955163e-01
-1.705414337051140428e-01,9.853505058555580565e-01
-2.104562604916753454e-01,9.776032745545915059e-01
-4.482668878756073533e-02,9.989947787512921673e-01
2.385247352952017674e-01,9.711364222663847467e-01
6.163082616564489191e-01,7.875050010088863184e-01
3.219027332431835253e-01,9.467727448181889605e-01
6.945945137046148909e-01,-7.194014606125358480e-01
1.007505536923067324e-01,-9.949117176567444654e-01
-7.692080116286179048e-03,-9.999704155141214690e-01
-9.811584508506161761e-02,-9.951750001598935746e-01
-4.251364714663644073e-01,-9.051292618345343488e-01
-4.340618451607018424e-01,-9.008830748635956454e-01
-5.246496229380194221e-01,-8.513182560893394202e-01
-8.411784753751482269e-01,-5.407575913156846825e-01
-9.601952966049034366e-01,-2.793295408255661583e-01
-8.758382566172085992e-01,4.826047536501569812e-01
-4.685026298826557856e-01,8.834621020694861659e-01
-3.973419245806242839e-01,9.176706353428585317e-01
-2.516338517626658389e-01,9.678225067888660549e-01
-1.495592419816454410e-01,9.887527664375335146e-01
-3.899106079266291269e-01,9.208527123412768578e-01
-4.292392124191564684e-01,9.031908428022188406e-01
-3.211644688179938756e-01,9.470234336957327193e-01
-1.599795239148153747e-02,9.998720245707847232e-01
3.729585170537944583e-01,9.278480180272167255e-01
2.394048875000496512e-01,9.709198215306393820e-01
7.310552682404380942e-01,6.823182503626158413e-01
8.064049958557053532e-01,5.913636636275175773e-01
9.260923597719443734e-01,-3.772968873076367746e-01
4.472135955031150134e-01,-8.944271909983373403e-01
1.447991801178773741e-01,-9.894610641340015889e-01
9.219821056256465031e-02,-9.957406740557809277e-01
-1.454939904948313878e-01,-9.893591353648532039e-01
-3.162277660153396952e-01,-9.486832980510130353e-01
-3.728186608282802461e-01,-9.279042225026286062e-01
-6.801122409730102625e-01,-7.331080000100052008e-01
-7.821604975560592088e-01,-6.230770065271689084e-01
-9.992611746313142529e-01,3.843312210120439221e-02
-8.151804082648345107e-01,5.792071321912202198e-01
-4.696129729760972760e-01,8.828723892004728402e-01
-2.960987711100542263e-01,9.551573261757015931e-01
-4.499941500961088248e-02,9.989870132533219538e-01
-1.989493524131197566e-01,9.800097729994330376e-01
9.950371902099890142e-02,9.950371902099891530e-01
-9.258862364955502966e-03,9.999571358151843059e-01
4.311007120190215591e-01,9.023038158495687577e-01
9.965457582455667929e-01,-8.304547984549254247e-02
7.649111981283253092e-01,-6.441357457693911437e-01
0.000000000000000000e+00,-1.000000000000000000e+00
-1.051056407201130666e-01,-9.944610622285895429e-01
-2.679729184825280219e-01,-9.634264450179662598e-01
-3.741940341893394972e-01,-9.273504325642532020e-01
-6.289469042125185316e-01,-7.774482565942824053e-01
-5.456731714369553732e-01,-8.379980847077964645e-01
-9.514445185557856011e-01,-3.078202854104151176e-01
-9.414235927812691918e-01,-3.372263615953041138e-01
-8.096104433877506779e-01,5.869675714700852698e-01
-7.633862853637686241e-01,6.459422414724917960e-01
-5.683274712217801783e-01,8.228024583426185590e-01
-1.208469231659273224e-01,9.926711545931655722e-01
-2.340538385733183790e-01,9.722236371581874925e-01
-4.131675565529656646e-01,9.106550226139707993e-01
-3.789165639504218364e-01,9.254308388874913360e-01
-2.812704352727599666e-01,9.596285438863685346e-01
-1.602933254283594455e-01,9.870694250269926862e-01
2.256083956236653310e-01,9.742180720065275468e-01
3.487337120238225285e-01,9.372218510566672212e-01
6.401843996675024018e-01,7.682212795948569761e-01
7.748650207731380135e-01,6.321267274702473404e-01
1.000000000000000000e+00,0.000000000000000000e+00
6.121731929963560859e-01,-7.907237076100893658e-01
7.348499222509338735e-02,-9.972963230242443133e-01
1.075206661355961220e-02,-9.999421948610517363e-01
-1.087265912842680926e-01,-9.940716917545251441e-01
-2.036414704206125081e-01,-9.790455308742953555e-01
-3.434307606050325257e-01,-9.391779983955378386e-01
-6.699645207154407700e-01,-7.423931175479268063e-01
-8.484699168013647430e-01,-5.292436114712063544e-01
-9.996953077321714121e-01,-2.468383475635061233e-02
-9.023038158495687577e-01,4.311007120190216702e-01
-5.325610156716321653e-01,8.463916141992426923e-01
-4.801454862317401928e-01,8.771888690876588068e-01
-1.163910313454238482e-01,9.932034674840540811e-01
-1.172413793089846640e-01,9.931034482760225934e-01
-1.701443146334910839e-01,9.854191555870523977e-01
3.006351864235125015e-01,9.537392120931694750e-01
4.976694573731310633e-01,8.673667685575308095e-01
5.618830355801319731e-01,8.272166912769930436e-01
4.933401056139546381e-01,-8.698365019892025929e-01
-1.085976074058892654e-01,-9.940857908982083657e-01
-1.462961796881032117e-01,-9.892408340786718046e-01
-2.393165889638632360e-01,-9.709415895133453045e-01
-5.509550798687874451e-01,-8.345349003887003736e-01
-5.073720378044278556e-01,-8.617271118249570927e-01
-8.083559597599792035e-01,-5.886940141707939222e-01
-8.757413887446835465e-01,-4.827805091752703781e-01
-9.372218510593508523e-01,-3.487337120166104087e-01
-9.299607201698041337e-01,3.676588893815289083e-01
-3.162277660146480818e-01,9.486832980512437397e-01
-2.611950472726686234e-01,9.652860442792220441e-01
-2.082881367975365425e-02,9.997830567281554837e-01
-2.978401194115420925e-01,9.546157673477420058e-01
-2.685991287730284949e-01,9.632520480239686878e-01
-3.117704178964330053e-01,9.501574640682899364e-01
-1.669772243072490669e-01,9.859607530539166165e-01
-1.010427121255871585e-01,9.948820886548845888e-01
1.487683647314473889e-01,9.888720714304407577e-01
4.472135954999579832e-01,8.944271909999159664e-01
6.173816800180248476e-01,7.866637535682706739e-01
8.711522092031747100e-01,4.910130633704444247e-01
9.950371902095458410e-01,9.950371902543228564e-02
4.925982198531776435e-01,-8.702568550706626382e-01
2.316205273060397418e-01,-9.728062146853668768e-01
1.046847845203317251e-01,-9.945054529211649896e-01
1.559625734730108737e-01,-9.877629653290689316e-01
-2.599734734448755358e-01,-9.656157585214766303e-01
-1.932564780228318846e-01,-9.811482730465413971e-01
-6.174968426776811237e-01,-7.865733591236707678e-01
-7.949512460455556706e-01,-6.066733193495643661e-01
-9.999368826331681559e-01,1.123524587455512758e-02
-7.922258368060427491e-01,6.102280094333307758e-01
-5.801822796759783518e-01,8.144866618613129106e-01
-2.211865304386417264e-01,9.752315205901190831e-01
-3.437618826812410822e-01,9.390568502574531129e-01
-1.813399451474566604e-01,9.834204717687736741e-01
-2.990858282445263971e-01,9.542262139258623765e-01
8.907539632289433740e-02,9.960248861197792403e-01
4.796716186735631715e-01,8.774480829308841656e-01
7.474093186795363053e-01,6.643638388345588508e-01
2.873478855663453846e-01,-9.578262852211513190e-01
9.262336892949783740e-02,-9.957012159921017069e-01
-3.246852110092838251e-01,-9.458221364251615526e-01
-3.800284118712726200e-01,-9.249748138033805356e-01
-5.675461445543867889e-01,-8.233415899864716669e-01
-5.225620579292875600e-01,-8.526012524109425339e-01
-8.524378590734948968e-01,-5.228285535605304846e-01
-9.363291775685199658e-01,-3.511234415897908079e-01
-9.230769230791080471e-01,-3.846153846101405538e-01
-9.273504325608656895e-01,3.741940341977343376e-01
-3.792234174776218381e-01,9.253051386632376030e-01
-3.728853244358270036e-01,9.278774352361351951e-01
-9.128394958330816877e-02,9.958249045632833196e-01
-2.712523310805800003e-01,9.625082715921725596e-01
-2.596824382162214451e-01,9.656940671258565922e-01
-4.069088201826035478e-01,9.134687800125419477e-01
-3.320305578193874507e-01,9.432686301760205838e-01
-3.556513624852369326e-01,9.346186967755324426e-01
6.111006327950339184e-02,9.981310335652203714e-01
4.036402065762934588e-01,9.149178015729321212e-01
4.822965470642143759e-01,8.760080140557711115e-01
8.000000000009001022e-01,5.999999999987998267e-01
9.312427797062909907e-01,3.643993485791380826e-01
6.028330891879499775e-01,-7.978673239205333889e-01
1.643989873111742217e-01,-9.863939238311741908e-01
1.961161351381841000e-01,-9.805806756909201116e-01
-7.974522228122596368e-02,-9.968152785362579538e-01
-1.563274549227126609e-01,-9.877052833904389484e-01
-1.587982804959715000e-01,-9.873110483082434552e-01
-5.459806005030376497e-01,-8.377978180171768985e-01
-8.899332505573162022e-01,-4.560907909095396895e-01
-9.980525784828886415e-01,6.237828615518056091e-02
-9.083088662037062111e-01,4.183001357586889069e-01
-6.621977964680242357e-01,7.493290854844040227e-01
-2.873478855658184172e-01,9.578262852213095258e-01
-3.511234415878415893e-01,9.363291775692507146e-01
-1.001648511887422849e-01,9.949708551441780457e-01
-8.662961636484196870e-02,9.962405881956828413e-01
2.788101948639555294e-01,9.603462267536241326e-01
3.939192985784363832e-01,9.191450300183712230e-01
8.402966482208984456e-01,5.421268698272790898e-01
3.776838549083991747e-01,-9.259346120226478183e-01
-1.003315022615845764e-01,-9.949540640923748569e-01
-1.183672708601666151e-01,-9.929698833243211231e-01
-4.472135954999578722e-01,-8.944271909999159664e-01
-5.636383299286605864e-01,-8.260216904145014638e-01
-7.241379310353438514e-01,-6.896551724128889838e-01
-9.610255931245922367e-01,-2.764594172017403317e-01
-8.915788680937201116e-01,-4.528654568066776687e-01
-9.615239476396569840e-01,2.747211279014600827e-01
-9.126845753931206451e-01,4.086647352530908828e-01
-5.900165893423098273e-01,8.073911222578981084e-01
-2.550162876926791999e-01,9.669367575035323625e-01
-3.875886393587751333e-01,9.218324395680668193e-01
-1.339178960013950315e-01,9.909924304103233661e-01
-3.185018700971516403e-01,9.479222324350331519e-01
-5.511621049947373896e-01,8.343981867296753618e-01
-1.203313675192373422e-01,9.927337820337083230e-01
-1.459608733138001435e-01,9.892903635745537994e-01
1.344814718446276092e-01,9.909161083212355559e-01
3.782452300818401891e-01,9.257054315063382166e-01
4.961389383568338696e-01,8.682431421244590775e-01
5.586003794774957454e-01,8.294369271063338767e-01
9.729828754016216497e-01,-2.308772924633183954e-01
7.546055221681665648e-01,-6.561787149194253654e-01
6.625738822075045720e-01,-7.489965624864214355e-01
3.534005687203964907e-01,-9.354720936661340414e-01
1.985013886456062360e-01,-9.801006064204663693e-01
-4.233489307205724750e-02,-9.991034765371289428e-01
-2.091090512174327565e-01,-9.778923277636170086e-01
-5.076923076936534773e-01,-8.615384615376684430e-01
-8.765785507803192100e-01,-4.812588121913978223e-01
-9.686638660428498193e-01,2.483753502723647644e-01
-7.543945610683968628e-01,6.564212414527889061e-01
-3.761309602258297580e-01,9.265665117840140574e-01
-3.911406403392974074e-01,9.203309184608352567e-01
-1.820892601805471356e-01,9.832820049847861288e-01
-2.202608714313110949e-01,9.754410020684589622e-01
-2.007465594204500270e-01,9.796432099906842161e-01
9.868941658999591526e-02,9.951182839507705102e-01
3.328201177333965366e-01,9.429903335835039258e-01
9.570244044366928993e-01,-2.900073952722467263e-01
-5.210304593920404154e-02,-9.986417138312705388e-01
-8.929700382684235827e-02,-9.960050427119075955e-01
-3.783697414752312804e-01,-9.256545461110027295e-01
-3.891218042192861604e-01,-9.211863120352622447e-01
-7.445694406464903325e-01,-6.675450157520260719e-01
-6.939750171321712457e-01,-7.199990802746920604e-01
-7.592566023641481587e-01,-6.507913734573084197e-01
-9.336748535823452544e-01,-3.581218616448684222e-01
-9.925110109128452152e-01,1.221552013496031430e-01
-8.137334712013488680e-01,5.812381937266368759e-01
-4.981244605675170800e-01,8.671055424712265092e-01
-4.669744671905249889e-01,8.842707995812849608e-01
-2.643261754678947195e-01,9.644333429338264319e-01
-3.600755940500973140e-01,9.329231300431292118e-01
-4.856429311786319425e-01,8.741572761215378184e-01
-5.460395906860919801e-01,8.377593720176248482e-01
-3.667591620476250980e-01,9.303159232508728671e-01
-1.657426944151135229e-01,9.861690317831007802e-01
-8.849211013824133734e-03,9.999608449656580689e-01
2.696299255212567525e-01,9.629640197138217284e-01
5.703958094984228344e-01,8.213699656711576091e-01
5.608481451670352946e-01,8.279186904900118771e-01
8.436614877325813167e-01,5.368754921924147050e-01
9.701425001478997112e-01,-2.425356250260614077e-01
5.444710084881551060e-01,-8.387796617204611449e-01
7.071067811902049804e-01,-7.071067811828899430e-01
-9.530882734210069374e-02,-9.954477522354819863e-01
0.000000000000000000e+00,-1.000000000000000000e+00
-1.277329257971926146e-01,-9.918086003192797540e-01
-4.088462656162556441e-01,-9.126032714666555412e-01
-6.591616286982590056e-01,-7.520012947142169502e-01
-1.000000000000000000e+00,0.000000000000000000e+00
-7.984265836115479464e-01,6.020921778119958656e-01
-5.657146784006094054e-01,8.246010566583668044e-01
-3.332452373046612126e-01,9.428401836015263271e-01
-3.041947469746716926e-01,9.526098655341626031e-01
-5.335899053265014819e-02,9.985753943139880073e-01
-1.434290723174874715e-01,9.896605990005588049e-01
2.653932133208373317e-02,9.996477701786927739e-01
3.498862417500232525e-01,9.367921956517593074e-01
3.830150227097177673e-01,-9.237421135677826856e-01
-1.594711865488278590e-01,-9.872025833944667594e-01
-2.885509572171276460e-01,-9.574645398598734536e-01
-2.838735380455300605e-01,-9.588617285080853758e-01
-5.418103950860718721e-01,-8.405007410922816780e-01
-6.279253011385806937e-01,-7.782736126774585372e-01
-7.355451051592389877e-01,-6.774757547516250256e-01
-9.294163132603363575e-01,-3.690329479132782864e-01
-7.550331183909345656e-01,6.556866554482110310e-01
-8.898174628090314009e-01,4.563166476035015462e-01
-5.070201265574111327e-01,8.619342151612887637e-01
-5.128552521208370463e-01,8.584750959533261616e-01
-2.278844673734981841e-01,9.736881787974509539e-01
-2.649101894723647765e-01,9.642730896969570198e-01
-5.144957554261507804e-01,8.574929257133696581e-01
-5.587229442222280129e-01,8.293543703385453103e-01
-5.620903663847170995e-01,8.270758248295584369e-01
-2.139743197670053720e-01,9.768392859013438345e-01
-2.576626505588285321e-01,9.662349396016473024e-01
-4.061686157545113529e-02,9.991747947960658571e-01
4.190581774609879462e-01,9.079593845008020470e-01
5.520973432736879793e-01,8.337796612715708822e-01
