-2.620356673352471910e-01,-9.650581894601857336e-01
-5.169862830276262811e-01,-8.559936817297654210e-01
-9.988238334243352279e-01,4.848659385351595380e-02
-7.207011567580037248e-01,6.932458745983818282e-01
-7.071067811865479058e-01,7.071067811865472397e-01
-5.511944042831921076e-01,8.343768505219313347e-01
-4.001415943958479549e-01,9.164533291086616185e-01
-1.887045543528471370e-01,9.820339053039325306e-01
-4.717699115550937350e-01,8.817216967679195605e-01
-3.615278544904672597e-01,9.323613089503014484e-01
-1.706442126374403956e-01,9.853327116732438773e-01
3.657956267467412093e-01,9.306952022294725513e-01
3.193673506055677569e-01,9.476309911390511376e-01
2.597346290584767181e-01,9.656800311013247207e-01
5.796688103474118697e-02,9.983185066415949382e-01
7.288480720938536050e-01,6.846754616641909097e-01
9.967921019157989226e-01,8.003440234226562311e-02
4.621390947587941667e-01,-8.868074520974223995e-01
1.163220729710514739e-01,-9.932115461167966286e-01
4.473130094692559511e-02,-9.989990544117625104e-01
-1.961161351354416549e-01,-9.805806756914686728e-01
-3.632082040648747512e-01,-9.317080017365786393e-01
-7.195092580243879210e-01,-6.944828490446647296e-01
-9.929358161438601726e-01,-1.186527075912151841e-01
-9.861986782268781226e-01,1.655662014529490356e-01
-8.519265600829341034e-01,5.236612800515797472e-01
-6.814185279136221185e-01,7.318939744362104038e-01
-4.761026969060947467e-01,8.793896872256026231e-01
-3.553132910685969925e-01,9.347472734327724186e-01
-1.165707037157563131e-01,9.931823956530910769e-01
-4.493725794317321443e-02,9.989898111835520123e-01
1.052573266462501940e-02,9.999446029415193227e-01
2.080175536924437352e-01,9.781250928975347980e-01
1.208019182295315408e-01,9.926766324196745206e-01
-3.933960229084629279e-02,9.992258982290230795e-01
8.178064192999219273e-01,5.754934061758137931e-01
5.848015753767131786e-01,-8.111763787468877496e-01
2.803261815797634671e-01,-9.599048035721611249e-01
8.840983876628497051e-02,-9.960841833948170798e-01
1.224398008000590794e-02,-9.999250396663743601e-01
-1.592324388235911714e-01,-9.872411207128131139e-01
-2.784720275219128571e-01,-9.604443398176882862e-01
-2.544932992779265768e-01,-9.670745372630983328e-01
-6.827449030023045040e-01,-7.306568260300960738e-01
-7.362273757521330397e-01,6.767342544848217178e-01
-4.911937897674080178e-01,8.710503205291478812e-01
-3.071498946047509504e-01,9.516611488572445099e-01
-4.640069946702138903e-01,8.858315352803353138e-01
-2.377911303681370658e-01,9.713163121858109372e-01
-3.595204025886482579e-01,9.331372247008991039e-01
-4.267395205927730362e-01,9.043745803395019101e-01
-1.547399760442983718e-01,9.879552316850244154e-01
-4.926745219152559724e-02,9.987856217199743147e-01
4.526923597783042985e-01,8.916667692576358828e-01
5.123716785753500425e-01,8.587637993033230277e-01
1.576668477258981738e-01,9.874923620606786967e-01
8.559936817297654210e-01,5.169862830276266141e-01
9.214262716945673670e-01,-3.885532470988361520e-01
4.506112020360427128e-01,-8.927203059187310830e-01
2.877418662758362555e-01,-9.577080026772767374e-01
3.927099289884494748e-02,-9.992285970270960993e-01
-2.726819483708154412e-01,-9.621042329356501721e-01
-5.381074402169765403e-01,-8.428762559137212840e-01
-6.900753335727575211e-01,-7.237375449667149407e-01
-9.317080017365786393e-01,-3.632082040648747512e-01
-9.837707636422106106e-01,1.794298877077670773e-01
-9.844747068649616351e-01,1.755264981224999021e-01
-5.279341211202523976e-01,8.492853252923817653e-01
-4.610405276628475324e-01,8.873790801299988873e-01
-2.526727616820554911e-01,9.675517947396734542e-01
-2.077981395153757072e-01,9.781717299196232007e-01
-1.235442212868751166e-01,9.923390677518544312e-01
5.091427198500351331e-02,9.987030273851368323e-01
1.155008581755817693e-01,9.933073803011351899e-01
2.218440872367949679e-01,9.750821508765675771e-01
6.664090345320563546e-01,7.455863455657248950e-01
5.702146776664783756e-01,8.214957220665937143e-01
2.775396528281295350e-01,-9.607141828390176608e-01
3.599634208203408847e-01,-9.329664172258925747e-01
-1.678883605594947703e-01,-9.858060145833181798e-01
-1.489005213745679124e-01,-9.888521804265700821e-01
-1.341476078432226049e-01,-9.909613611589208615e-01
-3.354629217666773577e-01,-9.420534104390070329e-01
-6.844962747887176624e-01,-7.290163577042481080e-01
-9.024092010609455761e-01,-4.308800689757488755e-01
-7.757974987301108349e-01,6.309819656409395572e-01
-5.656607922661748278e-01,8.246380224636767897e-01
-3.372929536336580214e-01,9.413997362593017337e-01
-3.051759344256222417e-01,9.522959881504532431e-01
-1.637182071665793381e-01,9.865071457633548535e-01
-3.707576817677949443e-01,9.287296384902176127e-01
-3.209790384177566014e-01,9.470862985475041462e-01
-2.731522098733303872e-01,9.619708260863819582e-01
2.369003203242884409e-02,9.997193518094478204e-01
1.267233691823513864e-01,9.919380967092016332e-01
1.180498627005510809e-01,9.930076686090500981e-01
4.605119645461493993e-01,8.876534968724260066e-01
8.253072612500875760e-01,5.646839155916164588e-01
9.951448749656969239e-01,9.842092170624859582e-02
6.590533579340952519e-01,-7.520961849363372309e-01
2.807520684401129674e-01,-9.597803269845648355e-01
-3.284611711397291550e-02,-9.994604207223691805e-01
-3.312842209414791905e-01,-9.435310090056377996e-01
-3.670520513145974495e-01,-9.302004040128912798e-01
-7.615890631413686496e-01,-6.480602586977943780e-01
-9.486832980505138790e-01,-3.162277660168378302e-01
-9.984412125962807139e-01,5.581348393774347716e-02
-9.135683338815888677e-01,4.066852583126389642e-01
-4.969374798096431456e-01,8.677863453410870065e-01
-6.418589910889468397e-01,7.668226884738602589e-01
-2.836284418564443688e-01,9.589342558121936033e-01
-1.943772113875020802e-01,9.809268574635003901e-01
-9.253802521025296379e-02,9.957091512536110356e-01
-3.091305393632296297e-02,9.995220773431319206e-01
2.458080471462227579e-01,9.693185255416096879e-01
1.616860187707508389e-01,9.868422525074940221e-01
2.849702680863069326e-01,9.585363562780592206e-01
1.537070062841562890e-01,9.881164689545267610e-01
8.357054797020242454e-01,-5.491778866596955799e-01
-7.580464880799060723e-02,-9.971226881478011395e-01
-4.484259846885489675e-03,-9.999899456562678646e-01
-1.424439553231353628e-01,-9.898028690562078458e-01
-3.339253869006685305e-01,-9.425995098573086706e-01
-4.234722826924752215e-01,-9.059090604421751181e-01
-5.216982509263126122e-01,-8.531300809257789108e-01
-6.353645670002396884e-01,-7.722123198969295110e-01
-8.214957220665937143e-01,5.702146776664783756e-01
-3.825250499850435526e-01,9.239451207371246477e-01
-3.080025139150546765e-01,9.513855429961118881e-01
-1.044833431476714786e-01,9.945266366491578580e-01
-3.002218449370943620e-01,9.538694060627834759e-01
-3.184229390550970540e-01,9.479487496080756248e-01
-3.634540570912238033e-01,9.316121233560292758e-01
-3.691946643165441300e-01,9.293520860471526923e-01
-1.893373117690499985e-01,9.819121052171979613e-01
1.942005681012051455e-01,9.809618439823076796e-01
2.014569076202941955e-01,9.794973784406308948e-01
7.390516081382280111e-01,6.736488109603543384e-01
8.851160797325987595e-01,4.653703099670151166e-01
9.759968962279179649e-01,-2.177844313845021806e-01
4.021650296637325761e-01,-9.155671951940879127e-01
2.240981951885527013e-01,-9.745665697699841257e-01
5.826659874949810525e-02,-9.983010585340300613e-01
-1.990035801835513263e-01,-9.799987627921420419e-01
-4.369039627366075873e-01,-8.995081585761459664e-01
-7.803643623367817472e-01,-6.253250850515339465e-01
-9.120360006823003962e-01,-4.101101479595874455e-01
-9.769422059003928238e-01,2.135039257963999015e-01
-7.733361061847884299e-01,6.339962672373944397e-01
-7.283583658210075473e-01,6.851963885912939478e-01
-3.397654636522940974e-01,9.405101964939782677e-01
-1.344465471418007374e-01,9.909208474755426543e-01
-1.996870529829884167e-01,9.798597250989395935e-01
-1.734120145652755796e-01,9.848493657430117398e-01
7.669649888674776039e-02,9.970544855014269459e-01
8.197426185228023909e-02,9.966344467224548254e-01
2.641568686112357178e-01,9.644797295773023249e-01
3.282607784626812020e-01,9.445871380254309280e-01
7.777408419621869573e-01,6.285850640477773643e-01
6.022385337041965547e-01,-7.983161958283317983e-01
2.303492424154338636e-01,-9.731080240747352894e-01
-1.961161351392370078e-01,-9.805806756907095023e-01
-2.769785226895347674e-01,-9.608761095837083932e-01
-3.747891754964716715e-01,-9.271100657045392435e-01
-5.347606989732566207e-01,-8.450035472313911500e-01
-7.425190849639592416e-01,-6.698249088114631711e-01
-9.993474240688153820e-01,-3.612099122426704056e-02
-7.702540235546266878e-01,6.377372023003742285e-01
-4.783518276283222903e-01,8.781682805730595121e-01
-2.869770447456061468e-01,9.579374592263725230e-01
-3.583354561709907460e-02,9.993577722760289550e-01
-1.877138728900248077e-01,9.822237534923637936e-01
-2.353072008061487530e-01,9.719210468185031093e-01
-2.127290143598494221e-01,9.771112354535111955e-01
-1.503451962201366177e-01,9.886335630422066201e-01
-7.534081471929070239e-02,9.971578418873481287e-01
4.830861504915425972e-03,9.999883313204810387e-01
2.459381198842826577e-01,9.692855313001346174e-01
5.852330841215690471e-01,8.108651165573449449e-01
7.312595835287419854e-01,6.820992753971895084e-01
7.586262455703648433e-01,-6.515260697253890676e-01
6.439024400863618824e-01,-7.651076052757737056e-01
6.000099175923511580e-02,-9.981983174639739165e-01
-9.197792794504880409e-02,-9.957610460200456703e-01
-2.180658516491018051e-01,-9.759340573750625580e-01
-3.318447693182984271e-01,-9.433340071661179271e-01
-5.436889363575144740e-01,-8.392868046635992840e-01
-9.232761849080768357e-01,-3.841368068560819804e-01
-9.800097729985712824e-01,1.989493524173652494e-01
-8.953075275880196804e-01,4.454485728389161459e-01
-6.846754616622569012e-01,7.288480720956702630e-01
-4.956491566776580759e-01,8.685228341757781356e-01
-3.089953320623465838e-01,9.510635545344381381e-01
-1.217637570257185109e-01,9.925591103178600383e-01
-2.563260079322655233e-02,9.996714309094639761e-01
-5.826659874485319579e-02,9.983010585343012888e-01
2.266012027063339929e-01,9.739876256565290769e-01
1.938562180633404131e-01,9.810299519984997385e-01
1.602933254324898638e-01,9.870694250263220004e-01
8.299511768446026228e-01,5.578360368910016964e-01
7.909566815956936559e-01,-6.118721499129768926e-01
6.989235624341262609e-02,-9.975545391299384113e-01
-3.319203296463994757e-02,-9.994489926692979864e-01
-2.416330623478541439e-01,-9.703676948355185461e-01
-2.435408232861691336e-01,-9.698906471314665545e-01
-4.879216812438149087e-01,-8.728874113951977654e-01
-7.670337038314298805e-01,-6.416068088686702753e-01
-9.127329603192566587e-01,-4.085566584292150139e-01
-9.708106192978002147e-01,2.398473294798621203e-01
-6.676917159769301113e-01,7.444378902338208981e-01
-2.526159199947398126e-01,9.675666369636828357e-01
-1.056327874757716917e-01,9.944052062464771025e-01
-1.649935287120374017e-01,9.862946494243746143e-01
-1.916022326419669908e-01,9.814726610795704298e-01
-2.813316237977686041e-01,9.596106072002907883e-01
-2.741805989446031155e-01,9.616782201767796190e-01
-2.753171840688795613e-01,9.613534460105620516e-01
-1.559625734703901923e-01,9.877629653294829337e-01
2.209223608113076998e-01,9.752913977338046880e-01
4.449592186930922955e-01,8.955508325606272857e-01
6.738842434942995396e-01,7.388369416658290278e-01
9.995920864608625056e-01,-2.855977389300761934e-02
7.675722692248467816e-01,-6.409624103775659609e-01
2.975163720537428724e-01,-9.547167162881242675e-01
3.961645216979058082e-02,-9.992149602150073306e-01
-1.674146996536804710e-01,-9.858865646411193451e-01
-3.414046205586219740e-01,-9.399164245087023861e-01
-8.218789705112520272e-01,-5.696621435828121971e-01
-9.566738804284263820e-01,-2.911616157841155350e-01
-8.409078561054729173e-01,5.411783232356014439e-01
-8.864854132689463651e-01,4.627565364869364317e-01
-5.188491816604581253e-01,8.548657945492220689e-01
-3.489739933083872425e-01,9.371324089980015426e-01
-1.122566512376486914e-01,9.936792461619136096e-01
-1.393125216137949263e-01,9.902484644378934941e-01
-1.474610274322246117e-01,9.890678669275596580e-01
-8.738374771535561969e-02,9.961747239491770545e-01
1.481446598171204942e-01,9.889657020178553859e-01
3.816747548930346512e-01,9.242966955893231473e-01
4.492780490706706487e-01,8.933919826275877885e-01
9.743911956924978801e-01,2.248595067079541543e-01
3.939192985855059503e-01,-9.191450300153415354e-01
1.186527075912142959e-01,-9.929358161438602837e-01
1.086644499434220867e-01,-9.940784864981704327e-01
-2.182382392207657951e-01,-9.758955225544482248e-01
-4.486962740043334841e-01,-8.936843143384738397e-01
-4.528065551898426411e-01,-8.916087839277425653e-01
-7.854150446628744842e-01,-6.189694722821270645e-01
-8.897368987930542872e-01,-4.564737132914864493e-01
-8.221921916418274412e-01,5.692099788331268506e-01
-7.313284648023731238e-01,6.820254222313153480e-01
-3.344098451722287146e-01,9.424277454807270527e-01
-2.091968298268574444e-01,9.778735533750735343e-01
-2.655792433333218905e-01,9.640890340163091876e-01
-1.737853339066071368e-01,9.847835588183674327e-01
-3.479809455190325806e-01,9.375016061616535668e-01
-1.019057329611875312e-01,9.947940598885997021e-01
-1.929570646229077646e-01,9.812072009581415122e-01
1.421657260129083160e-02,9.998989394251162066e-01
2.281089168664070244e-01,9.736356207771132976e-01
4.856429311780499636e-01,8.741572761218611154e-01
9.112889014754829153e-01,4.117675777032566709e-01
9.176434719484247715e-01,3.974046532068297721e-01
6.062804181589457331e-01,-7.952509381050825166e-01
4.826047536513875524e-01,-8.758382566165304750e-01
1.926682641968703591e-01,-9.812639502047167950e-01
-1.869559060412429585e-01,-9.823683062865464777e-01
-2.147844730115758549e-01,-9.766614716231717397e-01
-5.128001039554689333e-01,-8.585080392071237076e-01
-8.514646503980682901e-01,-5.244120032212225002e-01
-9.930971241553171458e-01,1.172949359283628895e-01
-7.464507864099533263e-01,6.654406235480083698e-01
-5.535488364614957746e-01,8.328167179230518968e-01
-2.415023224861470030e-01,9.704002412581094195e-01
-2.921168701277083724e-01,9.563826295927752019e-01
-2.434746614855378966e-01,9.699072580481613581e-01
-1.194142885464288123e-01,9.928445133508821963e-01
3.952538296004433002e-03,9.999921886900009493e-01
1.147743272885282800e-01,9.933915913653919016e-01
5.207983316761266579e-01,8.536797395530499877e-01
7.498378553626651177e-01,6.616216370895974253e-01
9.575081892032460962e-01,2.884060810883166126e-01
5.502107958673537746e-01,-8.350257960751950037e-01
1.886456695145586129e-02,-9.998220482234496664e-01
-2.124296443316212868e-01,-9.771763639226753728e-01
-3.089953320637616740e-01,-9.510635545339783947e-01
-4.610405276628475324e-01,-8.873790801299988873e-01
-5.048833150369462786e-01,-8.631876031299937635e-01
-8.310876940343677743e-01,-5.561413892389571734e-01
-8.624834228619069343e-01,-5.060853142390216997e-01
-9.120780067707395800e-01,4.100167186409780506e-01
-5.057194997127866243e-01,8.626979700974429788e-01
-1.115979794083459403e-01,9.937534357132932206e-01
-1.537070062806133453e-01,9.881164689550778757e-01
4.343722427548420834e-02,9.990561583550953140e-01
-2.876819546687038875e-01,9.577260009825324660e-01
-1.728679011434784418e-01,9.849450181376869784e-01
-3.589790793054052909e-01,9.333456062043917756e-01
-2.374530904772077511e-01,9.713990064967242821e-01
-1.799903825995190498e-01,9.836683700168866729e-01
6.267844951029126477e-02,9.980337729591047813e-01
5.195286614100452088e-02,9.986495379760282898e-01
7.791512495290165985e-01,6.268359676640867795e-01
9.387482276754767208e-01,3.446037797763559229e-01
9.971792822953510216e-01,-7.505650512066565361e-02
6.175884034352200347e-01,-7.865014710363457118e-01
4.228854653329555124e-01,-9.061831399944106913e-01
1.414213562397462209e-01,-9.899494936608184137e-01
-8.983141437896793868e-02,-9.959569855122630821e-01
-3.443932658564109461e-01,-9.388254781548887040e-01
-9.279719144468342451e-01,-3.726501388673797988e-01
-8.993227918853485825e-01,4.372853942170283337e-01
-6.589173319316050659e-01,7.522153612364845809e-01
-5.913636636267549651e-01,8.064049958562647946e-01
-2.726819483708154412e-01,9.621042329356501721e-01
-1.877138728900248077e-01,9.822237534923637936e-01
-3.641308264629977698e-02,9.993368238047638519e-01
-2.337573276608518880e-01,9.722949715826247896e-01
-6.651901052283948346e-02,9.977851578566713231e-01
-1.245291276407308328e-01,9.922159524866743796e-01
3.821472190866544993e-01,9.241014570621217672e-01
4.249071370154771099e-01,9.052369440722746186e-01
9.464328738625568116e-01,3.229006275501204448e-01
7.144337173669143004e-01,-6.997031252533404411e-01
3.412645200571777504e-02,-9.994175229970211349e-01
-2.870059085869382520e-01,-9.579288117789265256e-01
-4.294661230931588469e-01,-9.030829691204079746e-01
-6.006362458914497049e-01,-7.995224200242455614e-01
-7.678202621942430417e-01,-6.406653143131474382e-01
-8.246380224636770118e-01,-5.656607922661744947e-01
-9.349975263191103725e-01,-3.546542341170403345e-01
-6.213947109960964443e-01,7.834976790942508318e-01
-4.388352984999789874e-01,8.985675159888846242e-01
-3.722945667488880006e-01,9.281146241543970499e-01
-4.840135525608608297e-02,9.988279675746839503e-01
7.959457678227234434e-02,9.968273187201739383e-01
-2.072932863021581529e-01,9.782788423829125168e-01
-1.904774683519478429e-01,9.816915676780731959e-01
-9.197792794460932231e-02,9.957610460200861935e-01
-2.124296443277511326e-01,9.771763639235166998e-01
-3.088067538574165161e-01,9.511248018909217450e-01
7.534081471928988361e-02,9.971578418873481287e-01
1.727200262067545844e-01,9.849709602557519261e-01
5.692099788311852926e-01,8.221921916431713662e-01
9.794135889389402605e-01,2.018638694807584899e-01
9.967921019157987006e-01,-8.003440234226667782e-02
7.002753060779847161e-01,-7.138728848313157238e-01
4.251887269366700361e-01,-9.051047157572288393e-01
1.296968958355387558e-01,-9.915536875079560275e-01
1.104315260757846029e-01,-9.938837346735147626e-01
-2.654812255870087068e-01,-9.641160297707012106e-01
-8.436614877312329508e-01,-5.368754921945335656e-01
-9.996714309096093043e-01,-2.563260078755988727e-02
-8.983268574584584165e-01,4.393277332115632650e-01
-3.704079539465116588e-01,9.288691768237111734e-01
-1.296968958348937440e-01,9.915536875080404045e-01
-1.979729404432844231e-01,9.802074856132448888e-01
-1.414213562344300013e-01,9.899494936615778062e-01
-8.738374771535561969e-02,9.961747239491770545e-01
-1.823453170194516137e-01,9.832345525667188779e-01
-4.184063794843938082e-03,9.999912467667708693e-01
2.248595067014630133e-01,9.743911956939957930e-01
6.502907334184275800e-01,7.596854362366856073e-01
6.742693640216367301e-01,7.384854939278480135e-01
-3.091305393220602354e-02,-9.995220773432592631e-01
-7.955921319438895301e-02,-9.968301417974326784e-01
-2.254808837991094383e-01,-9.742475922686043566e-01
-2.248595066963383626e-01,-9.743911956951784026e-01
-5.186123240261233391e-01,-8.550095071800215552e-01
-8.448943948013002414e-01,-5.349331375352853746e-01
-9.168015871877549516e-01,-3.993430226384497850e-01
-9.486832980492895251e-01,-3.162277660205108365e-01
-6.917402438003281695e-01,7.221464083598718720e-01
-5.939681734490578346e-01,8.044885387186010428e-01
-1.247020082568596339e-01,9.921942396208042192e-01
-1.945240270712219888e-01,9.808977535360117184e-01
-9.459651402779707674e-02,9.955156952724496522e-01
-1.138788329271728794e-01,9.934946458895210775e-01
-2.098786650245450802e-01,9.777274395083298542e-01
-3.000594964202611403e-01,9.539204886194757593e-01
-2.288231572701349414e-01,9.734680080500472954e-01
-1.341476078432226049e-01,9.909613611589208615e-01
2.145428820237479592e-02,9.997698302698122541e-01
1.353079790351827960e-01,9.908035884116561665e-01
4.866382388631716460e-01,8.736035854299997183e-01
8.645071866834613816e-01,5.026204573757885319e-01
9.995591584609244684e-01,2.968987599988484258e-02
8.960358415690147238e-01,-4.439817232991776219e-01
7.709617516262308179e-01,-6.368814469973309578e-01
2.869017313506385669e-01,-9.579600182408479769e-01
1.094702720429287790e-01,-9.939900701409682959e-01
-2.589415273727924127e-01,-9.658929989402788019e-01
-6.105868608123449226e-01,-7.919492947173611963e-01
-9.893266416395237739e-01,-1.457147766778009723e-01
-7.989215131687653626e-01,6.014352964335650809e-01
-4.447064525640260224e-01,8.956763762921960970e-01
-1.816406637221067433e-01,9.833649725725400748e-01
-6.328750912932497308e-02,9.979953362557389962e-01
3.104898728111099571e-01,9.505766875332788413e-01
-1.337358598653234643e-01,9.910170128640993781e-01
3.555063592002628142e-02,9.993678763526880893e-01
6.704249823050853485e-02,9.977501207371574088e-01
1.389115322747573877e-01,9.903047945966327870e-01
2.656857414651713212e-01,9.640596904663643052e-01
9.732735590314107732e-01,2.296488173066233984e-01
4.507453599055761262e-01,-8.926525754870101581e-01
-2.015206848613044222e-01,-9.794842589715421211e-01
-1.826458581479533383e-01,-9.831787683333065297e-01
-4.655355742007986630e-01,-8.850291685326154845e-01
-6.601146077305473092e-01,-7.511648984482338642e-01
-8.312648798005709549e-01,-5.558765147136028872e-01
-9.220323551395455119e-01,-3.871128208621136824e-01
-9.826380239278756923e-01,1.855330534732816117e-01
-6.801122409730100404e-01,7.331080000100055338e-01
-7.702540235546266878e-01,6.377372023003742285e-01
-1.855330534653208407e-01,9.826380239293788232e-01
-8.345172883291626653e-02,9.965118207802642347e-01
-1.054004003937634021e-01,9.944298645941976877e-01
-9.907720447892608140e-02,9.950797493430569851e-01
-2.323302839293829858e-01,9.726369513694675950e-01
-2.810178695618233413e-01,9.597025356780788385e-01
-2.536467473811539475e-01,9.672969179848353027e-01
-7.158620215427136113e-02,9.974344167217851220e-01
3.740695617358104352e-02,9.993001148953341017e-01
2.462319650252101089e-01,9.692109261661383535e-01
4.352492125209178608e-01,9.003100149392545548e-01
7.224731212910598943e-01,6.913990085413439513e-01
7.731825921167125859e-01,6.341834744359718945e-01
9.995411791452035732e-01,3.028912664663720167e-02
7.351693818806680492e-01,-6.778834560196880243e-01
3.330654851563520369e-01,-9.429036974143032435e-01
2.579774739293463903e-01,-9.661509317622343218e-01
-1.720010234777051006e-01,-9.850967708416376034e-01
-6.522419146501395870e-01,-7.580108737831667831e-01
-8.776575847729275459e-01,-4.792881845931022955e-01
-9.588754643091254026e-01,2.838271374374889411e-01
-3.394061569864840755e-01,9.406399207984244004e-01
-4.186496963311362451e-01,9.081478028172768058e-01
-1.000866175983266132e-01,9.949787279021226061e-01
3.258260652889239384e-01,9.454297304286225501e-01
-2.433198159414089456e-01,9.699461156013970964e-01
1.831194729291299450e-02,9.998323222352544226e-01
2.435408232909919701e-01,9.698906471302555232e-01
1.801044695791894357e-01,9.836474876893647190e-01
5.468581350321027879e-01,8.372252863770960341e-01
7.267370087439486426e-01,6.869158027894671781e-01
4.068505884176977228e-01,-9.134947173925929143e-01
-3.230608316219834575e-01,-9.463782008645975630e-01
-4.487471157917002906e-01,-8.936587861530990162e-01
-5.536261220671646610e-01,-8.327653432779685838e-01
-7.833279626338824908e-01,-6.216086413136894251e-01
-9.296103977897679504e-01,-3.685437671717554653e-01
-9.990322992469676811e-01,-4.398255405632085779e-02
-9.643688523174752669e-01,2.645613665671454062e-01
-8.453281686980724796e-01,5.342474026193887449e-01
-5.410870360834389992e-01,8.409665982561015385e-01
-2.248595066952211174e-01,9.743911956954360853e-01
-1.414213562380762512e-01,9.899494936610571116e-01
-8.258980328876419641e-02,9.965836263920470062e-01
7.669649888547767913e-02,9.970544855015245345e-01
-1.402314118030584533e-01,9.901187560811686161e-01
-2.262079283610101688e-01,9.740790384494577570e-01
-3.284611711378807031e-02,9.994604207223752868e-01
-2.389453003340621107e-01,9.710330290202620063e-01
-3.587432904512768278e-02,9.993563090887862543e-01
-6.651901052232962741e-02,9.977851578567052959e-01
3.974046532068297721e-01,9.176434719484247715e-01
