1.960407493601327988e-02,9.998078216566937959e-01
-3.325817977036780171e-01,9.430744126717625075e-01
-4.926745219433831952e-02,9.987856217198356479e-01
-1.383222452493318155e-01,9.903872760032731426e-01
-4.449009288408333762e-01,8.955797918201167107e-01
-2.174202383096312252e-01,9.760780911245693359e-01
-1.163220729651362334e-01,9.932115461174891857e-01
4.551110597891079301e-01,8.904346821960805736e-01
9.836474876909272469e-01,1.801044695706558174e-01
9.075625183824282960e-01,-4.199169861143322025e-01
5.527947436315435725e-01,-8.333174493632877766e-01
2.068556815463068743e-01,-9.783714667814126242e-01
9.903677372443790705e-02,-9.950837740865109415e-01
-3.040401737931969217e-01,-9.526592112186826888e-01
-6.360044449250616960e-01,-7.716853931723497428e-01
-8.471906271731373117e-01,-5.312890373704187708e-01
-5.521990568232899577e-01,8.337123014826332001e-01
-1.726266455561871471e-01,9.849873304992398104e-01
8.350619481190808824e-02,9.965072580909963840e-01
-2.579774739257568172e-01,9.661509317631926663e-01
-8.444307668618085405e-02,9.964283048969313494e-01
-3.467588663131803695e-01,9.379543105254102286e-01
-2.149337158382366719e-01,9.766286386318844270e-01
2.007627412405001838e-02,9.997984512977082794e-01
-1.104315260748467142e-01,9.938837346736189016e-01
2.438698406831855126e-01,9.698079710979681245e-01
3.045406094227178229e-01,9.524993528672025533e-01
-5.681863102794269121e-02,9.983845166908943414e-01
9.725114969142700794e-01,2.328548654625138548e-01
9.218866766709447047e-01,-3.874596177366112504e-01
1.277782696329027856e-01,-9.918027595291420973e-01
2.109992297335789857e-01,-9.774862275509750287e-01
-2.359433803837580890e-01,-9.717668039468549956e-01
-4.516141612516684223e-01,-8.922133429606128319e-01
-7.603218702501837178e-01,-6.495464984273743303e-01
-9.073106065337811499e-01,-4.204610127839467082e-01
-9.736881787964239976e-01,2.278844673778865348e-01
-8.497359840547564769e-01,5.272084572562303340e-01
-4.537619797297899327e-01,8.911229240411794317e-01
-3.081770108524532481e-01,9.513290335010525789e-01
1.298591791445427232e-02,9.999156794129788750e-01
7.669649888325526244e-02,9.970544855016956198e-01
1.414213562373095312e-01,9.899494936611665796e-01
1.246027038018074490e-01,9.922067154606841743e-01
-3.162277660168375526e-01,9.486832980505138790e-01
-3.849898263311067881e-01,9.229208165501222583e-01
-3.974046532047598168e-01,9.176434719493212766e-01
-4.255083962796945007e-01,9.049544765873488439e-01
3.435815312635321916e-01,9.391228521203210944e-01
-9.899494936611664686e-01,-1.414213562373109190e-01
5.742821086252668517e-01,-8.186574739858649696e-01
1.737853339084816096e-01,-9.847835588180366972e-01
1.542026560395335921e-01,-9.880392405518887422e-01
1.834365110494639295e-01,-9.830315592156744220e-01
-9.053574604482361732e-02,-9.958932064674943518e-01
-4.403380217755651360e-01,-8.978320703666037295e-01
-6.498837930232391757e-01,-7.600335884457525282e-01
-6.799395636162790524e-01,7.332681568357539703e-01
-4.360458644137921169e-01,8.999244435660299635e-01
2.386165500922707849e-01,9.711138666614038684e-01
-5.714192419837478033e-03,9.999836738692232663e-01
1.534406620342791128e-01,9.881578635190239046e-01
8.258980329231674355e-02,9.965836263917526860e-01
-1.485175840532795555e-01,9.889097669792613621e-01
-4.715777676050956352e-02,9.988874531652732758e-01
7.091108816866149855e-02,9.974826402372806156e-01
5.810273386727760753e-02,9.983106091378315394e-01
1.682964628920210759e-01,9.857364255104071882e-01
3.788746793877398322e-01,9.254479873654907207e-01
6.154344949944429155e-01,7.881880374447046700e-01
4.651279277654509769e-01,-8.852434754419923335e-01
2.124296443328581585e-01,-9.771763639224064768e-01
1.916022326392653463e-01,-9.814726610800978968e-01
-2.414634969658377150e-01,-9.704099028931170157e-01
-5.230766112791271905e-01,-8.522856673280062578e-01
-7.940468538092809725e-01,-6.078565570556776487e-01
-8.785707239221035580e-01,-4.776122727348944275e-01
-9.998626698500434618e-01,1.657230944506498521e-02
-9.399965546426065632e-01,3.411839346452721355e-01
-4.866382388643604728e-01,8.736035854293373593e-01
-9.797199106856292750e-02,9.951891724521833016e-01
-2.767140175257805090e-01,9.609523154167129988e-01
-7.955921319695602456e-02,9.968301417972277312e-01
-1.595035039585557812e-01,9.871973623470350345e-01
-2.975163720505575315e-01,9.547167162891170289e-01
-9.150635872743631549e-02,9.958044920125865840e-01
-2.631174057926322085e-01,9.647638212375894140e-01
-4.390889703131013455e-01,8.984435854016546985e-01
1.729274429048032191e-01,9.849345660958427340e-01
3.224621250857839794e-01,9.465823671953540464e-01
-6.833305241495393756e-02,9.976625651730424149e-01
5.144957553972625552e-01,8.574929257307024599e-01
1.061922503590173178e-01,-9.943456169580513482e-01
-1.170928654472991326e-01,-9.931209699031335880e-01
-2.971468253803607462e-01,-9.548317988873084028e-01
-3.575828485130240764e-01,-9.338814199079622513e-01
-7.128787909899114705e-01,-7.012872659308466705e-01
-5.662245975515558527e-01,-8.242509964371159681e-01
-9.511248018918826430e-01,-3.088067538544567170e-01
-9.153150324227654622e-01,4.027386142660173696e-01
2.255065492444556854e-02,9.997457016474132763e-01
-2.221673728514715271e-02,9.997531778316098849e-01
2.458080471481745855e-01,9.693185255411147505e-01
5.422625914895750077e-01,8.402090703336940747e-01
-2.243223220083005176e-01,9.745150054508162629e-01
7.669649888473706323e-02,9.970544855015814889e-01
1.329099016773547803e-01,9.911281239255174125e-01
2.155874931252348414e-01,9.764845276848870270e-01
-4.138463327355167837e-02,9.991432890876130735e-01
2.958673961077490921e-01,9.552290217117674898e-01
8.153272026399650541e-01,5.790004772323501525e-01
9.886443953839156862e-01,-1.502739480947110351e-01
4.856429311809161153e-01,-8.741572761202688335e-01
-4.328963764469747830e-03,-9.999906299924644637e-01
-3.464267813028916176e-01,-9.380770145335182164e-01
-3.939192985797809743e-01,-9.191450300177950172e-01
-6.597221620774378348e-01,-7.515095933279034579e-01
-9.766186814174619979e-01,-2.149789550314581965e-01
-9.974255002549884397e-01,7.171033008629959515e-02
-8.021660382079285334e-01,5.971010359610809948e-01
-4.983428592522992084e-01,8.669800428108154211e-01
-2.000605139751065187e-01,9.797835428032133365e-01
-1.606756020832088294e-01,9.870072699302666619e-01
-1.623731954547429357e-01,9.867294185326674905e-01
-3.283247048341349505e-01,9.445649200534488310e-01
-5.768157960336344620e-02,9.983350316273895686e-01
-1.187705416548153897e-01,9.929217282520418353e-01
-2.888967070613234628e-02,9.995826063545180107e-01
-7.999744009062399741e-03,9.999680015359438956e-01
-4.415076512147250165e-01,8.972574847382754903e-01
3.701166050988026479e-02,9.993148337667671077e-01
-7.441992482798813480e-02,9.972269926093038084e-01
-6.651901049728674298e-02,-9.977851578583747383e-01
1.631390919042549348e-01,-9.866030796083372634e-01
-2.663945889868762906e-01,-9.638640583394076922e-01
-2.434447425815131905e-01,-9.699147680644010228e-01
-4.727460816760127860e-01,-8.811986962427809100e-01
-7.487234227020592714e-01,-6.628825207359999583e-01
-7.801826148767394553e-01,-6.255518263454221684e-01
-9.886443953839155752e-01,-1.502739480947110906e-01
-9.353565533388641384e-01,3.537062596647684298e-01
-4.814447929830228956e-01,8.764764179996710203e-01
6.651901052618205967e-02,9.977851578564483903e-01
-2.013014834962112073e-02,9.997973680338543279e-01
1.853055508900551818e-01,9.826809516874401851e-01
-1.293391840679692928e-01,9.916004111861954629e-01
-1.191452206182599532e-01,9.928768384869425256e-01
-2.952299033847751927e-02,9.995641015169932642e-01
3.192667777286288811e-01,9.476648799226329301e-01
-2.557211242651170613e-01,9.667505917270413640e-01
2.346405331070426370e-01,9.720822085725274730e-01
6.015767391091813021e-01,7.988150142321837066e-01
9.246780984747158261e-01,-3.807498052542953593e-01
5.532962892797297361e-01,-8.329845234272251764e-01
1.085255092259906351e-01,-9.940936645242436365e-01
-2.716194545279723149e-01,-9.624047339461329065e-01
-5.687210601303999136e-01,-8.225304588671192851e-01
-6.626901238827189733e-01,-7.488937172311614932e-01
-9.705702465415986246e-01,-2.408181814734520476e-01
-8.574929257114757286e-01,5.144957554293071444e-01
-8.436614877338565188e-01,5.368754921904107524e-01
-6.146935323604854062e-01,7.887660370947705557e-01
-4.582209877743060877e-01,8.888383015842302726e-01
-5.464459972383994141e-02,9.985058676447631232e-01
-1.364884076040842054e-01,9.906416681069404317e-01
-1.028991510853049102e-01,9.946917938265720238e-01
-1.675742320430113202e-02,9.998595845255232595e-01
-1.104315260731014020e-01,9.938837346738129686e-01
8.258980329231674355e-02,9.965836263917526860e-01
-2.736881838253699684e-01,9.618184745753070031e-01
-2.035671364100411218e-01,9.790609894045497752e-01
-8.335921862812375460e-01,5.523803643965511379e-01
-7.498378553650918432e-01,6.616216370868470698e-01
7.772448707002453938e-01,-6.291982286769081112e-01
1.326749081751999182e-01,-9.911596081059307339e-01
-3.305638140532221048e-01,-9.437836430234350926e-01
-5.669827544190846336e-01,-8.237296620805565350e-01
-7.507774348313406287e-01,-6.605552538191428180e-01
-8.542858269334434596e-01,-5.198035454867951932e-01
-9.459848689508522090e-01,-3.242107766809097513e-01
-9.585363562797881709e-01,-2.849702680804913624e-01
-9.254705539071866882e-01,3.788195531525863080e-01
-5.812381937159912804e-01,8.137334712089530075e-01
-4.163621028847485084e-01,9.091988777387431941e-01
-2.075042083573328255e-01,9.782341251019596173e-01
2.440074875024899059e-01,9.697733477688084136e-01
-1.779987303784801023e-01,9.840307169919285668e-01
-3.701166051122439793e-02,9.993148337667172587e-01
-1.493271440611502188e-01,9.887878458226215805e-01
1.737853339094082294e-01,9.847835588178731614e-01
3.741940341921378144e-01,9.273504325631239942e-01
2.544932992830799545e-01,9.670745372617420843e-01
8.337123014826326450e-01,5.521990568232908458e-01
7.790116852659069169e-01,6.270094052079056013e-01
3.867266762506746391e-01,-9.221943818285307515e-01
1.369734502697485430e-02,-9.999061869691635573e-01
-4.544703416884390834e-01,-8.907618697079446868e-01
-6.358474149292143718e-01,-7.718147866734840212e-01
-8.844645959543783187e-01,-4.666073065257962948e-01
-9.923679519852343089e-01,-1.233119940339603704e-01
-9.622060458243661962e-01,2.723224657993489894e-01
-9.962699665016817585e-01,8.629109946418518640e-02
-5.488408640288834350e-01,8.359268544388490652e-01
-4.325616325726631128e-01,9.016043666853396088e-01
-2.779396762701437651e-01,9.605985302689400429e-01
1.893373117669935324e-01,9.819121052175944220e-01
-2.218440872345213422e-01,9.750821508770848300e-01
1.582032620632084219e-01,9.874065666545670528e-01
2.650254209863595611e-01,9.642414252825912691e-01
2.968987599377665224e-02,9.995591584611058789e-01
-3.409134568473372040e-01,9.400946840294326368e-01
-6.074501075707973152e-01,7.943578329771958657e-01
1.820892601963915447e-01,9.832820049818520314e-01
