1.750000000000000000e+00,-3.799999999999999822e+00,9.541781015819755796e-01,2.992392862934558639e-01
1.800000000000000044e+00,-3.799999999999999822e+00,9.206620069145532437e-01,3.903606909309223494e-01
1.850000000000000089e+00,-3.799999999999999822e+00,8.054376401384920614e-01,5.926805276438033010e-01
1.899999999999999911e+00,-3.799999999999999822e+00,6.122930834065359873e-01,7.906308746896473227e-01
1.949999999999999956e+00,-3.799999999999999822e+00,6.167137618434915813e-01,7.871874846266606607e-01
2.000000000000000000e+00,-3.799999999999999822e+00,1.676606741212371965e-01,9.858447638209639763e-01
0.000000000000000000e+00,-3.600000000000000089e+00,1.597475441980415189e-01,9.871579013119911039e-01
5.000000000000000278e-02,-3.600000000000000089e+00,1.665889405907168275e-01,9.860264321370207918e-01
1.000000000000000056e-01,-3.600000000000000089e+00,1.287446936633829427e-02,9.999171205847688926e-01
1.499999999999999944e-01,-3.600000000000000089e+00,-4.193948039497107372e-01,9.078039427211052059e-01
2.000000000000000111e-01,-3.600000000000000089e+00,-3.435815312609700189e-01,9.391228521212584557e-01
2.500000000000000000e-01,-3.600000000000000089e+00,-8.118043909500728406e-01,5.839294741954556001e-01
2.999999999999999889e-01,-3.600000000000000089e+00,-7.834976790900780586e-01,-6.213947110013579023e-01
3.499999999999999778e-01,-3.600000000000000089e+00,-3.569425801651299190e-01,-9.341263268236581485e-01
4.000000000000000222e-01,-3.600000000000000089e+00,-4.651112482412914084e-03,-9.999891835178397193e-01
4.500000000000000111e-01,-3.600000000000000089e+00,-6.757427167924023870e-02,-9.977142465691367645e-01
5.000000000000000000e-01,-3.600000000000000089e+00,3.958886891738440106e-01,-9.182985058161727832e-01
5.500000000000000444e-01,-3.600000000000000089e+00,2.312272965264608460e-01,-9.728997570875758116e-01
5.999999999999999778e-01,-3.600000000000000089e+00,6.022385336988103077e-01,-7.983161958323949925e-01
6.500000000000000222e-01,-3.600000000000000089e+00,9.968833233919534020e-01,7.889004717335475203e-02
6.999999999999999556e-01,-3.600000000000000089e+00,9.963466490420500588e-01,8.540114134294767012e-02
7.500000000000000000e-01,-3.600000000000000089e+00,8.195725140168665934e-01,5.729754744036372749e-01
8.000000000000000444e-01,-3.600000000000000089e+00,5.389052178597977250e-01,8.423664084966138166e-01
8.499999999999999778e-01,-3.600000000000000089e+00,5.905816071377949505e-01,8.069779212038823424e-01
9.000000000000000222e-01,-3.600000000000000089e+00,3.135003702474774556e-01,9.495880779868156596e-01
9.499999999999999556e-01,-3.600000000000000089e+00,4.745835267287850101e-01,8.802104726471213780e-01
1.000000000000000000e+00,-3.600000000000000089e+00,1.091701643945652556e-01,9.940230757915350379e-01
1.050000000000000044e+00,-3.600000000000000089e+00,1.810378929897328015e-01,9.834761213684031222e-01
1.100000000000000089e+00,-3.600000000000000089e+00,-4.563767779018114423e-02,9.989580583617710952e-01
1.149999999999999911e+00,-3.600000000000000089e+00,-1.935121446810820003e-02,9.998127477175958733e-01
1.199999999999999956e+00,-3.600000000000000089e+00,-2.379925700201517003e-01,9.712669749431424027e-01
1.250000000000000000e+00,-3.600000000000000089e+00,-9.900504841612579182e-03,9.999509888008917269e-01
1.300000000000000044e+00,-3.600000000000000089e+00,-5.798487257659755700e-01,8.147241589811697882e-01
1.350000000000000089e+00,-3.600000000000000089e+00,-9.486832980494880330e-01,-3.162277660199151463e-01
1.399999999999999911e+00,-3.600000000000000089e+00,-7.504912652892158365e-01,-6.608803679370358619e-01
1.449999999999999956e+00,-3.600000000000000089e+00,-3.241551888128449410e-01,-9.460039183669953777e-01
1.500000000000000000e+00,-3.600000000000000089e+00,-2.202608714353057329e-01,-9.754410020675569060e-01
1.550000000000000044e+00,-3.600000000000000089e+00,3.613695536470684089e-01,-9.324226754519211458e-01
1.600000000000000089e+00,-3.600000000000000089e+00,5.158871096265876810e-01,-8.566565765352677220e-01
1.649999999999999911e+00,-3.600000000000000089e+00,9.224033449590104405e-01,-3.862280015851113357e-01
1.699999999999999956e+00,-3.600000000000000089e+00,9.995920864607282796e-01,2.855977389770301272e-02
1.750000000000000000e+00,-3.600000000000000089e+00,9.862394147952732171e-01,1.653233701092412800e-01
1.800000000000000044e+00,-3.600000000000000089e+00,9.754410020679158411e-01,2.202608714337162821e-01
1.850000000000000089e+00,-3.600000000000000089e+00,7.185094743042693688e-01,6.955171711287955194e-01
1.899999999999999911e+00,-3.600000000000000089e+00,5.757330667979094763e-01,8.176377167153395797e-01
1.949999999999999956e+00,-3.600000000000000089e+00,6.748673487593975784e-01,7.379390635943199328e-01
2.000000000000000000e+00,-3.600000000000000089e+00,5.975457133532698917e-01,8.018348461205285771e-01
0.000000000000000000e+00,-3.399999999999999911e+00,8.988735902059415139e-02,9.959519379409342843e-01
5.000000000000000278e-02,-3.399999999999999911e+00,-4.675731516883197686e-02,9.989062786258792181e-01
1.000000000000000056e-01,-3.399999999999999911e+00,4.807269816053325040e-02,9.988438394922232177e-01
1.499999999999999944e-01,-3.399999999999999911e+00,-1.614885681076177193e-01,9.868745828982278256e-01
2.000000000000000111e-01,-3.399999999999999911e+00,-1.937121692869465950e-01,9.810584057384887924e-01
2.500000000000000000e-01,-3.399999999999999911e+00,-5.598574112789836965e-01,8.285889686907466078e-01
2.999999999999999889e-01,-3.399999999999999911e+00,-6.459422414687016056e-01,-7.633862853669758364e-01
3.499999999999999778e-01,-3.399999999999999911e+00,-3.348560328945998643e-01,-9.422693018633743200e-01
4.000000000000000222e-01,-3.399999999999999911e+00,-5.523469865652490263e-02,-9.984733987765136431e-01
4.500000000000000111e-01,-3.399999999999999911e+00,-1.013620352872638408e-01,-9.948496056200775151e-01
5.000000000000000000e-01,-3.399999999999999911e+00,3.274984085408182422e-01,-9.448517303806092116e-01
5.500000000000000444e-01,-3.399999999999999911e+00,4.936055194609189067e-01,-8.696859152347566901e-01
5.999999999999999778e-01,-3.399999999999999911e+00,6.424656667944788069e-01,-7.663144700384598718e-01
6.500000000000000222e-01,-3.399999999999999911e+00,9.509911845545483411e-01,-3.092179925223256243e-01
6.999999999999999556e-01,-3.399999999999999911e+00,9.670745372630985548e-01,2.544932992779259107e-01
7.500000000000000000e-01,-3.399999999999999911e+00,8.094218479655166387e-01,5.872276151851921755e-01
8.000000000000000444e-01,-3.399999999999999911e+00,6.388074563598985511e-01,7.693666445193709791e-01
8.499999999999999778e-01,-3.399999999999999911e+00,7.248498509311059879e-01,6.889068831164000262e-01
9.000000000000000222e-01,-3.399999999999999911e+00,4.887424518360346526e-01,8.724281149603682062e-01
9.499999999999999556e-01,-3.399999999999999911e+00,4.228854653340340941e-01,9.061831399939073162e-01
1.000000000000000000e+00,-3.399999999999999911e+00,4.494316341739573728e-01,8.933147296466829035e-01
1.050000000000000044e+00,-3.399999999999999911e+00,1.414213562401892832e-01,9.899494936607551310e-01
1.100000000000000089e+00,-3.399999999999999911e+00,1.165707037164036147e-01,9.931823956530152486e-01
1.149999999999999911e+00,-3.399999999999999911e+00,-5.917056179104609147e-03,9.999824940698578413e-01
1.199999999999999956e+00,-3.399999999999999911e+00,-2.300254539264103837e-01,9.731846127770150678e-01
1.250000000000000000e+00,-3.399999999999999911e+00,-1.569104503164330533e-01,9.876128343543810750e-01
1.300000000000000044e+00,-3.399999999999999911e+00,-9.993346727850428435e-01,3.647206834841355827e-02
1.350000000000000089e+00,-3.399999999999999911e+00,-9.990225017703308064e-01,-4.420453547487322027e-02
1.399999999999999911e+00,-3.399999999999999911e+00,-6.538111112829313454e-01,-7.566578029485843127e-01
1.449999999999999956e+00,-3.399999999999999911e+00,-2.550772349816658457e-01,-9.669206814388179305e-01
1.500000000000000000e+00,-3.399999999999999911e+00,-1.369734502419838081e-02,-9.999061869692017490e-01
1.550000000000000044e+00,-3.399999999999999911e+00,4.832038116058459676e-01,-8.755078962805430409e-01
1.600000000000000089e+00,-3.399999999999999911e+00,5.993292110763859259e-01,-8.005026525568524898e-01
1.649999999999999911e+00,-3.399999999999999911e+00,7.946379376074951262e-01,-6.070836417783853634e-01
1.699999999999999956e+00,-3.399999999999999911e+00,9.883147847847495449e-01,-1.524266583504153838e-01
1.750000000000000000e+00,-3.399999999999999911e+00,8.794327153318771684e-01,4.760232128835751308e-01
1.800000000000000044e+00,-3.399999999999999911e+00,8.717132552408874968e-01,4.900163269089464757e-01
1.850000000000000089e+00,-3.399999999999999911e+00,9.089569346311020537e-01,4.168900226510952045e-01
1.899999999999999911e+00,-3.399999999999999911e+00,5.077679257175857774e-01,8.614938964452738546e-01
1.949999999999999956e+00,-3.399999999999999911e+00,3.622131903995727820e-01,9.320952766217426300e-01
2.000000000000000000e+00,-3.399999999999999911e+00,3.796737157047792577e-01,9.251204622117742415e-01
0.000000000000000000e+00,-3.200000000000000178e+00,3.803987231332350283e-01,9.248225837632882973e-01
5.000000000000000278e-02,-3.200000000000000178e+00,8.471461688794970635e-02,9.964052557496513307e-01
1.000000000000000056e-01,-3.200000000000000178e+00,1.930142297573050197e-02,9.998137101836080953e-01
1.499999999999999944e-01,-3.200000000000000178e+00,-1.937121692869465950e-01,9.810584057384887924e-01
2.000000000000000111e-01,-3.200000000000000178e+00,-5.845345337132336061e-01,8.113688303704134075e-01
2.500000000000000000e-01,-3.200000000000000178e+00,-9.253051386600439354e-01,3.792234174854144380e-01
2.999999999999999889e-01,-3.200000000000000178e+00,-9.692855313015138474e-01,-2.459381198788465617e-01
3.499999999999999778e-01,-3.200000000000000178e+00,-1.429031564290800249e-01,-9.897366760318654366e-01
4.000000000000000222e-01,-3.200000000000000178e+00,-1.616860187707510055e-01,-9.868422525074939111e-01
4.500000000000000111e-01,-3.200000000000000178e+00,-1.244724277614247254e-01,-9.922230670203031622e-01
5.000000000000000000e-01,-3.200000000000000178e+00,3.387194682741629936e-01,-9.408874118682151177e-01
5.500000000000000444e-01,-3.200000000000000178e+00,5.249502424302632253e-01,-8.511329173357164990e-01
5.999999999999999778e-01,-3.200000000000000178e+00,6.443211598659868145e-01,-7.647550215258146489e-01
6.500000000000000222e-01,-3.200000000000000178e+00,8.754755123377656600e-01,-4.832624828154228336e-01
6.999999999999999556e-01,-3.200000000000000178e+00,9.502682885261395374e-01,3.114324643026183947e-01
7.500000000000000000e-01,-3.200000000000000178e+00,9.141390462527603233e-01,4.054007944196630353e-01
8.000000000000000444e-01,-3.200000000000000178e+00,5.752319297154145916e-01,8.179903587670702692e-01
8.499999999999999778e-01,-3.200000000000000178e+00,4.976694573734465332e-01,8.673667685573498431e-01
9.000000000000000222e-01,-3.200000000000000178e+00,3.663036133811300998e-01,9.304953857080258128e-01
9.499999999999999556e-01,-3.200000000000000178e+00,4.237365542087608850e-01,9.057854782603250721e-01
1.000000000000000000e+00,-3.200000000000000178e+00,3.749398711414975160e-01,9.270491319387539342e-01
1.050000000000000044e+00,-3.200000000000000178e+00,1.943772113875015806e-01,9.809268574635003901e-01
1.100000000000000089e+00,-3.200000000000000178e+00,-2.109235298605905903e-02,9.997775315766559423e-01
1.149999999999999911e+00,-3.200000000000000178e+00,-2.672261889549475966e-01,9.636338329140455849e-01
1.199999999999999956e+00,-3.200000000000000178e+00,-5.418385141846645409e-02,9.985309761071319290e-01
1.250000000000000000e+00,-3.200000000000000178e+00,-4.128707954390203883e-02,9.991473250040434628e-01
1.300000000000000044e+00,-3.200000000000000178e+00,-8.794327153318772794e-01,4.760232128835750198e-01
1.350000000000000089e+00,-3.200000000000000178e+00,-9.730210551878507585e-01,-2.307163326709259499e-01
1.399999999999999911e+00,-3.200000000000000178e+00,-4.503713039224900849e-01,-8.928413569067888966e-01
1.449999999999999956e+00,-3.200000000000000178e+00,-2.767140175293712478e-01,-9.609523154156790481e-01
1.500000000000000000e+00,-3.200000000000000178e+00,-9.600123393070519873e-02,-9.953812149542414778e-01
1.550000000000000044e+00,-3.200000000000000178e+00,3.484329490231110604e-01,-9.373337079370708258e-01
1.600000000000000089e+00,-3.200000000000000178e+00,2.877418662758362555e-01,-9.577080026772767374e-01
1.649999999999999911e+00,-3.200000000000000178e+00,6.848518327181915000e-01,-7.286823500144176124e-01
1.699999999999999956e+00,-3.200000000000000178e+00,9.768622931914733298e-01,-2.138692594570246741e-01
1.750000000000000000e+00,-3.200000000000000178e+00,9.698079710973658285e-01,2.438698406855809853e-01
1.800000000000000044e+00,-3.200000000000000178e+00,7.730063349287186192e-01,6.343983024568002893e-01
1.850000000000000089e+00,-3.200000000000000178e+00,7.572127834800058688e-01,6.531682788795409866e-01
1.899999999999999911e+00,-3.200000000000000178e+00,5.361882936552408996e-01,8.440984028814892959e-01
1.949999999999999956e+00,-3.200000000000000178e+00,5.482193316075485434e-01,8.363346007739802523e-01
2.000000000000000000e+00,-3.200000000000000178e+00,4.130529141547977234e-01,9.107070275935226222e-01
0.000000000000000000e+00,-3.000000000000000000e+00,1.677147638891518522e-01,9.858355633540544227e-01
5.000000000000000278e-02,-3.000000000000000000e+00,6.811452869262037135e-02,9.976775085071237781e-01
1.000000000000000056e-01,-3.000000000000000000e+00,-2.202109044817300576e-02,9.997575063861603439e-01
1.499999999999999944e-01,-3.000000000000000000e+00,-2.530277443914686342e-01,9.674590226816667249e-01
2.000000000000000111e-01,-3.000000000000000000e+00,-4.920572566661062242e-01,8.705628387211492569e-01
2.500000000000000000e-01,-3.000000000000000000e+00,-6.139406135124918507e-01,7.893522173782151485e-01
2.999999999999999889e-01,-3.000000000000000000e+00,-8.812900228640260236e-01,-4.725758093685332728e-01
3.499999999999999778e-01,-3.000000000000000000e+00,-4.033979584381086059e-01,-9.150246374431488805e-01
4.000000000000000222e-01,-3.000000000000000000e+00,-5.519212704320023560e-02,-9.984757528915998437e-01
4.500000000000000111e-01,-3.000000000000000000e+00,3.083984735759979778e-01,-9.512572635706886270e-01
5.000000000000000000e-01,-3.000000000000000000e+00,4.084439374440008708e-01,-9.127834080247302362e-01
5.500000000000000444e-01,-3.000000000000000000e+00,4.723565411012413118e-01,-8.814075663839465724e-01
5.999999999999999778e-01,-3.000000000000000000e+00,6.464642422871085259e-01,-7.629442859371545760e-01
6.500000000000000222e-01,-3.000000000000000000e+00,9.985753943137312127e-01,-5.335899053745424975e-02
6.999999999999999556e-01,-3.000000000000000000e+00,9.705975315802861658e-01,2.407081878338491465e-01
7.500000000000000000e-01,-3.000000000000000000e+00,9.395805825416869705e-01,3.423278091400465684e-01
8.000000000000000444e-01,-3.000000000000000000e+00,6.040531313699372129e-01,7.969440472719359070e-01
8.499999999999999778e-01,-3.000000000000000000e+00,2.692913139283549251e-01,9.630587667649053163e-01
9.000000000000000222e-01,-3.000000000000000000e+00,2.574000058417114101e-01,9.663049399608214518e-01
9.499999999999999556e-01,-3.000000000000000000e+00,3.026442669812146047e-01,9.531035870583024483e-01
1.000000000000000000e+00,-3.000000000000000000e+00,4.138029443016238429e-01,9.103664774624047329e-01
1.050000000000000044e+00,-3.000000000000000000e+00,2.696299255230190095e-01,9.629640197133282342e-01
1.100000000000000089e+00,-3.000000000000000000e+00,2.792206991500344182e-02,9.996101029959939543e-01
1.149999999999999911e+00,-3.000000000000000000e+00,2.377379479973011078e-01,9.713293303931640477e-01
1.199999999999999956e+00,-3.000000000000000000e+00,-3.162277660168379412e-01,9.486832980505137680e-01
1.250000000000000000e+00,-3.000000000000000000e+00,-2.371322720622691671e-01,9.714773726374618112e-01
1.300000000000000044e+00,-3.000000000000000000e+00,-4.594229188714337164e-01,8.882176431571554565e-01
1.350000000000000089e+00,-3.000000000000000000e+00,-8.760080140543972105e-01,-4.822965470667098242e-01
1.399999999999999911e+00,-3.000000000000000000e+00,-3.800284118697604407e-01,-9.249748138040015943e-01
1.449999999999999956e+00,-3.000000000000000000e+00,-3.939192985756462262e-01,-9.191450300195671552e-01
1.500000000000000000e+00,-3.000000000000000000e+00,-1.271643159843756643e-01,-9.918816646859774933e-01
1.550000000000000044e+00,-3.000000000000000000e+00,1.836362901184427632e-01,-9.829942588599055453e-01
1.600000000000000089e+00,-3.000000000000000000e+00,4.353399627921230031e-01,-9.002661366485762429e-01
1.649999999999999911e+00,-3.000000000000000000e+00,8.500427927612552725e-01,-5.267136323227694650e-01
1.699999999999999956e+00,-3.000000000000000000e+00,9.834274197352296243e-01,-1.813022617423960536e-01
1.750000000000000000e+00,-3.000000000000000000e+00,9.445649200547150404e-01,3.283247048304918647e-01
1.800000000000000044e+00,-3.000000000000000000e+00,8.933417306585519357e-01,4.493779614800700317e-01
1.850000000000000089e+00,-3.000000000000000000e+00,8.105556630753496528e-01,5.856616062680567447e-01
1.899999999999999911e+00,-3.000000000000000000e+00,5.030687855533032549e-01,8.642463751743044709e-01
1.949999999999999956e+00,-3.000000000000000000e+00,4.260275495610756358e-01,9.047101895165020613e-01
2.000000000000000000e+00,-3.000000000000000000e+00,2.604044618301299963e-01,9.654996200201014789e-01
0.000000000000000000e+00,-2.799999999999999822e+00,1.290239835212944053e-01,9.916414733543049698e-01
5.000000000000000278e-02,-2.799999999999999822e+00,8.337404299951496622e-02,9.965183234411272295e-01
1.000000000000000056e-01,-2.799999999999999822e+00,2.391660184518667673e-02,9.997139571678385073e-01
1.499999999999999944e-01,-2.799999999999999822e+00,-1.923213472466838159e-01,9.813320026337775115e-01
2.000000000000000111e-01,-2.799999999999999822e+00,4.473130095261144273e-02,9.989990544115078253e-01
2.500000000000000000e-01,-2.799999999999999822e+00,-9.780364358866560082e-01,2.084339945357453761e-01
2.999999999999999889e-01,-2.799999999999999822e+00,-5.658424969056899956e-01,-8.245133526484178521e-01
3.499999999999999778e-01,-2.799999999999999822e+00,-1.910459835543860396e-01,-9.815810879228150654e-01
4.000000000000000222e-01,-2.799999999999999822e+00,-1.550525464013630395e-01,-9.879062242209293299e-01
4.500000000000000111e-01,-2.799999999999999822e+00,1.156839205988900304e-01,-9.932860768755745751e-01
5.000000000000000000e-01,-2.799999999999999822e+00,3.030223838149703197e-01,-9.529834389469172828e-01
5.500000000000000444e-01,-2.799999999999999822e+00,4.314554973051151210e-01,-9.021342216351155852e-01
5.999999999999999778e-01,-2.799999999999999822e+00,9.333456062024537703e-01,-3.589790793104440381e-01
6.500000000000000222e-01,-2.799999999999999822e+00,8.640512845497929639e-01,-5.034037918687669366e-01
6.999999999999999556e-01,-2.799999999999999822e+00,9.024092010627564608e-01,4.308800689719559651e-01
7.500000000000000000e-01,-2.799999999999999822e+00,8.635686167274319036e-01,5.042313399655655726e-01
8.000000000000000444e-01,-2.799999999999999822e+00,5.529018217543635316e-01,8.332464074334230419e-01
8.499999999999999778e-01,-2.799999999999999822e+00,4.308135282659172338e-01,9.024409697387811846e-01
9.000000000000000222e-01,-2.799999999999999822e+00,9.459651403315377793e-02,9.955156952719407260e-01
9.499999999999999556e-01,-2.799999999999999822e+00,3.583026478402208670e-01,9.336054908529013430e-01
1.000000000000000000e+00,-2.799999999999999822e+00,3.081770108556649013e-01,9.513290335000121889e-01
1.050000000000000044e+00,-2.799999999999999822e+00,2.816493835943875701e-01,9.595173915677096543e-01
1.100000000000000089e+00,-2.799999999999999822e+00,3.505499960840268714e-01,9.365440193848277861e-01
1.149999999999999911e+00,-2.799999999999999822e+00,-5.690247232396124233e-02,9.983797417032364008e-01
1.199999999999999956e+00,-2.799999999999999822e+00,1.293391840726337005e-01,9.916004111855871717e-01
1.250000000000000000e+00,-2.799999999999999822e+00,-1.505811004384114971e-01,9.885976594099122883e-01
1.300000000000000044e+00,-2.799999999999999822e+00,-6.799395636079907934e-01,7.332681568434396002e-01
1.350000000000000089e+00,-2.799999999999999822e+00,-9.899494936614751106e-01,-1.414213562351496478e-01
1.399999999999999911e+00,-2.799999999999999822e+00,-6.490654227698575696e-01,-7.607325922849539346e-01
1.449999999999999956e+00,-2.799999999999999822e+00,-1.980690901070043530e-01,-9.801880613148598043e-01
1.500000000000000000e+00,-2.799999999999999822e+00,-7.731886489904450654e-02,-9.970064157921569858e-01
1.550000000000000044e+00,-2.799999999999999822e+00,1.824078773076245608e-01,-9.832229484181735923e-01
1.600000000000000089e+00,-2.799999999999999822e+00,4.668410776477411317e-01,-8.843412283845505373e-01
1.649999999999999911e+00,-2.799999999999999822e+00,6.175344285026747038e-01,-7.865438510432047892e-01
1.699999999999999956e+00,-2.799999999999999822e+00,9.887587592810667125e-01,-1.495196172579559279e-01
