-7.007653960442973284e-01,7.133917995792209421e-01
-3.258260652889241049e-01,9.454297304286223280e-01
1.639124024252465797e-02,9.998656545973122478e-01
-1.978858139806472516e-01,9.802250785535008282e-01
-1.275795786855213609e-01,9.918283375173471139e-01
-4.131334455010374218e-01,9.106704981542124155e-01
-3.525539965201773263e-01,9.357914722509768080e-01
-2.092374592607113282e-01,9.778648606234514595e-01
-4.005309859996319388e-01,9.162832145434961495e-01
-1.324629075060282102e-01,9.911879630700977106e-01
3.796737157047797018e-01,9.251204622117737975e-01
3.130425024736796513e-01,9.497391176765419551e-01
5.598574112789841406e-01,8.285889686907461638e-01
9.995920864605363221e-01,2.855977390442113878e-02
7.462954344723021771e-01,-6.656148469541509627e-01
3.812751289958863921e-01,-9.244616141350435745e-01
8.511711660735805929e-02,-9.963709532400317759e-01
-1.403590978761544428e-01,-9.901006633890273578e-01
-8.929700383056435320e-02,-9.960050427115739735e-01
-7.790116852632813504e-01,-6.270094052111676586e-01
-9.829942588606856990e-01,1.836362901142674642e-01
-5.954535628418767823e-01,8.033897276533444876e-01
-3.203139426078049357e-01,9.473114472923062079e-01
-1.548655729680114834e-01,9.879355516982316621e-01
1.247020082568592175e-01,9.921942396208043302e-01
2.527767086312083800e-01,9.675246433934244772e-01
-3.012800131725063002e-01,9.535357117920515435e-01
-2.813316237977682710e-01,9.596106072002908993e-01
6.215067847695709968e-02,9.980667779085995450e-01
1.610498112744590815e-01,9.869462793325992633e-01
2.410027137179290568e-01,9.705244417224091480e-01
7.211047102900907113e-01,6.928260941949604401e-01
1.006104834698423600e-01,-9.949258920220965807e-01
-1.901817249572512469e-01,-9.817489045027167904e-01
-1.581275489407379664e-01,-9.874186945090692724e-01
-4.306602646408301815e-01,-9.025141198117014874e-01
-5.696621435828121971e-01,-8.218789705112521382e-01
-6.423605493821764600e-01,-7.664025865023084139e-01
-8.892280653353320519e-01,-4.574641492182554559e-01
-9.339903198038569387e-01,-3.572983102572540037e-01
-9.913319042408185178e-01,1.313813367045421898e-01
-6.015767391101136674e-01,7.988150142314816016e-01
-4.018553447206172358e-01,9.157031625584099999e-01
-5.872202195034382372e-02,9.982743731750621796e-01
-2.282510213188476342e-02,9.997394734192848187e-01
-4.830861504915722610e-03,9.999883313204810387e-01
-1.663727580318241084e-01,9.860629317568346819e-01
-2.554794739396110126e-01,9.668144798230629000e-01
-3.622131903945372544e-01,9.320952766236992870e-01
4.608246000816181194e-03,9.999893819780267812e-01
-9.053574604354955313e-02,9.958932064676100371e-01
2.616904533643850395e-02,9.996575318908867969e-01
2.097440587035090745e-02,9.997800129520422185e-01
6.074501075687158691e-01,7.943578329787877035e-01
9.949464040553018807e-01,1.004074352696259220e-01
9.294907111698262892e-01,-3.688455203049246234e-01
6.318179251498137194e-01,-7.751168360056336359e-01
4.317579995925829861e-01,-9.019894843000172413e-01
-2.040391466172008367e-02,-9.997918184634625449e-01
-3.546542341200387138e-01,-9.349975263179730600e-01
-7.378054120314297970e-01,-6.750134620710406264e-01
-8.342191746492864102e-01,-5.514330137446101787e-01
-6.843142041714842527e-01,7.291872667354717397e-01
-8.840983875926795854e-02,9.960841833954398039e-01
-5.335899053745424281e-02,9.985753943137313238e-01
1.804217146648748604e-01,9.835893476839745464e-01
2.588412724111123220e-01,9.659198702255774593e-01
-1.404131882239690321e-01,9.900929939014719849e-01
-9.053574604166668427e-02,9.958932064677812335e-01
7.339459160093031453e-02,9.973029800034354242e-01
-1.492371097046906771e-02,9.998886352243783193e-01
2.843134446804305715e-01,9.587313832215714759e-01
5.401225858083311682e-01,8.415863546301841636e-01
4.834227008350654442e-01,-8.753870528613790780e-01
3.446227583835467095e-02,-9.994059993536366093e-01
-3.408407043416971094e-01,-9.401210636209869076e-01
-4.721054699894523532e-01,-8.815420722835856093e-01
-7.470846746585589893e-01,-6.647288837490928914e-01
-7.928244430351842897e-01,-6.094500820624686455e-01
-9.365440193848274530e-01,-3.505499960840275930e-01
-9.697307301971522797e-01,-2.441768025658820340e-01
-9.998816778082108003e-01,1.538279504632728521e-02
-5.598574112728336161e-01,8.285889686949019506e-01
-2.278844673730391068e-01,9.736881787975585345e-01
-3.772968873116515076e-01,9.260923597703086818e-01
-4.610476660519215175e-02,9.989366098488335899e-01
1.092890587855659817e-01,9.940100108297525994e-01
-9.140321415881347278e-02,9.958139647752675128e-01
-2.144072948396820999e-01,9.767443431725262304e-01
-3.889720370387874659e-01,9.212495614120509435e-01
-3.674763939258126610e-01,9.300328488323844622e-01
-3.054275543550089567e-01,9.522153165333552272e-01
-2.316205273024216915e-01,9.728062146862282988e-01
3.989155410456752815e-01,9.169876722793147694e-01
4.280863447418488676e-01,9.037378388922104877e-01
6.929688171063135282e-01,7.209675571884470724e-01
9.999690013794187982e-01,7.873771665967291625e-03
5.121763363590957630e-01,-8.588803178987014508e-01
4.966240085970193008e-02,-9.987660616685221093e-01
1.223612420997924194e-01,-9.924856303402060931e-01
-2.163113990734277792e-01,-9.763244228384825307e-01
-5.089409826330364428e-01,-8.608014150758113159e-01
-4.693490929656152777e-01,-8.830127003233613214e-01
-9.620639325472292169e-01,2.728241002766443879e-01
-4.237950741532198751e-01,9.057580996731229295e-01
2.988238108817418692e-01,9.543082992671252374e-01
9.392259459904077346e-02,9.955795027137633868e-01
3.162277660168378302e-01,9.486832980505137680e-01
-1.570376941111850666e-01,9.875926096464279214e-01
-6.260756375310778943e-02,9.980382221943708831e-01
1.339178960005419916e-01,9.909924304104386072e-01
1.535361678089427750e-01,9.881430287031043314e-01
2.219117443627059427e-01,9.750667555167189526e-01
3.269064114994288950e-01,9.450567168802971318e-01
9.246780984757972943e-01,-3.807498052516688491e-01
-2.382215277950397170e-01,-9.712108440987452518e-01
-4.719168306312372385e-01,-8.816430711841204415e-01
-5.354460004579666421e-01,-8.445694646348321788e-01
-7.452413135252358156e-01,-6.667948594696730957e-01
-7.588346728322861168e-01,-6.512833018798479534e-01
-9.210304819141048593e-01,-3.894905023040635683e-01
-9.169587377834191866e-01,3.989820462159152092e-01
-7.365298884248220324e-01,6.764049995800734960e-01
-5.812381937177073521e-01,8.137334712077273213e-01
-2.788101948608591174e-01,9.603462267545229691e-01
-3.828025603851065162e-01,9.238301790711359596e-01
-2.537253972725738577e-02,9.996780652929165845e-01
-1.311329096091236046e-01,9.913647966401901712e-01
-5.381412413780225362e-02,9.985509701779279323e-01
-3.634026260371582828e-01,9.316321867503811749e-01
-4.916668203076734467e-01,8.707834046469546951e-01
-3.104898728111096240e-01,9.505766875332789523e-01
-7.911630099472766187e-02,9.968653925766064461e-01
-2.144072948370658038e-01,9.767443431731005488e-01
