1.500000000000000000e+00,-4.549999999999999822e+00,-3.561419555204425325e-01,9.344318634967854198e-01
1.550000000000000044e+00,-4.549999999999999822e+00,-4.551110597906978805e-01,8.904346821952680013e-01
1.600000000000000089e+00,-4.549999999999999822e+00,-4.558758698073833160e-01,8.900433648577814605e-01
1.649999999999999911e+00,-4.549999999999999822e+00,-4.878957439210305780e-01,8.729019091878216230e-01
1.699999999999999956e+00,-4.549999999999999822e+00,-4.825085259223634848e-01,8.758912731682100272e-01
1.750000000000000000e+00,-4.549999999999999822e+00,-4.766243202506715848e-01,8.791070795674352789e-01
1.800000000000000044e+00,-4.549999999999999822e+00,-5.919434494200518371e-01,8.059794989258043385e-01
1.850000000000000089e+00,-4.549999999999999822e+00,-5.343584792376506742e-01,8.452579580618126975e-01
1.899999999999999911e+00,-4.549999999999999822e+00,-4.579565896764608013e-01,8.889745564254951660e-01
1.949999999999999956e+00,-4.549999999999999822e+00,-1.688548212390167391e-01,9.856409332735424078e-01
2.000000000000000000e+00,-4.549999999999999822e+00,-1.512641120044333209e-01,9.884933830934379273e-01
0.000000000000000000e+00,-4.325000000000000178e+00,-9.914016209899062515e-02,9.950734788240443995e-01
5.000000000000000278e-02,-4.325000000000000178e+00,2.678026207205322917e-01,9.634737963926235382e-01
1.000000000000000056e-01,-4.325000000000000178e+00,3.441564692669292214e-01,9.389123093568009226e-01
1.499999999999999944e-01,-4.325000000000000178e+00,4.165299892160786999e-01,9.091219764606142117e-01
2.000000000000000111e-01,-4.325000000000000178e+00,5.031544198597197592e-01,8.641965226588387283e-01
2.500000000000000000e-01,-4.325000000000000178e+00,4.396818764965096937e-01,8.981535767787754976e-01
2.999999999999999889e-01,-4.325000000000000178e+00,3.863447030090800260e-01,9.223544711534854557e-01
3.499999999999999778e-01,-4.325000000000000178e+00,5.669275507836644135e-01,8.237676566620197871e-01
4.000000000000000222e-01,-4.325000000000000178e+00,4.817731197349748307e-01,8.762959894355499824e-01
4.500000000000000111e-01,-4.325000000000000178e+00,4.841103702480022419e-01,8.750069424972251042e-01
5.000000000000000000e-01,-4.325000000000000178e+00,4.058509934569968225e-01,9.139392600769313812e-01
5.500000000000000444e-01,-4.325000000000000178e+00,2.329533763661050250e-01,9.724879045209928741e-01
5.999999999999999778e-01,-4.325000000000000178e+00,1.987982383439307610e-01,9.800404381612778382e-01
6.500000000000000222e-01,-4.325000000000000178e+00,3.044193929871230608e-01,9.525381006413083940e-01
6.999999999999999556e-01,-4.325000000000000178e+00,2.107084317087350445e-01,9.775489536626006393e-01
7.500000000000000000e-01,-4.325000000000000178e+00,1.423067639725881239e-01,9.898226027564990259e-01
8.000000000000000444e-01,-4.325000000000000178e+00,6.499637357278992278e-02,9.978855001563988747e-01
8.499999999999999778e-01,-4.325000000000000178e+00,-7.961864192363891923e-02,9.968253968766223050e-01
9.000000000000000222e-01,-4.325000000000000178e+00,-9.463298632690200773e-03,9.999552219869589642e-01
9.499999999999999556e-01,-4.325000000000000178e+00,8.540114134471324392e-02,9.963466490418986243e-01
1.000000000000000000e+00,-4.325000000000000178e+00,5.996258174433096583e-02,9.982006255210194023e-01
1.050000000000000044e+00,-4.325000000000000178e+00,1.016896570709310138e-02,9.999482947315065928e-01
1.100000000000000089e+00,-4.325000000000000178e+00,-1.221077512361508910e-01,9.925168497753830144e-01
1.149999999999999911e+00,-4.325000000000000178e+00,-1.333439397993891051e-01,9.910698228272198929e-01
1.199999999999999956e+00,-4.325000000000000178e+00,-3.001356669157049795e-01,9.538965255440785551e-01
1.250000000000000000e+00,-4.325000000000000178e+00,-1.576141306324528313e-01,9.875007776325930298e-01
1.300000000000000044e+00,-4.325000000000000178e+00,-1.911297748334871982e-01,9.815647758411568669e-01
1.350000000000000089e+00,-4.325000000000000178e+00,-2.895346619493986418e-01,9.571675295003729822e-01
1.399999999999999911e+00,-4.325000000000000178e+00,-3.801475246402020725e-01,9.249258670347191291e-01
1.449999999999999956e+00,-4.325000000000000178e+00,-2.948346058295874261e-01,9.555483008227851904e-01
1.500000000000000000e+00,-4.325000000000000178e+00,-3.902579188408590860e-01,9.207055755136934749e-01
1.550000000000000044e+00,-4.325000000000000178e+00,-2.984848078597330256e-01,9.544143856192330855e-01
1.600000000000000089e+00,-4.325000000000000178e+00,-6.015767391139047460e-01,7.988150142286266631e-01
1.649999999999999911e+00,-4.325000000000000178e+00,-6.057472170951395674e-01,7.956571554265655655e-01
1.699999999999999956e+00,-4.325000000000000178e+00,-6.185596063305227599e-01,7.857378783132633604e-01
1.750000000000000000e+00,-4.325000000000000178e+00,-5.800382513292431375e-01,8.145892382022448253e-01
1.800000000000000044e+00,-4.325000000000000178e+00,-6.258222745787809238e-01,7.799656919641023700e-01
1.850000000000000089e+00,-4.325000000000000178e+00,-5.851156974047102555e-01,8.109498262226827459e-01
1.899999999999999911e+00,-4.325000000000000178e+00,-4.744900561643989878e-01,8.802608628134649393e-01
1.949999999999999956e+00,-4.325000000000000178e+00,-3.450175834218383586e-01,9.385962215616228121e-01
2.000000000000000000e+00,-4.325000000000000178e+00,-1.052573266466978741e-02,9.999446029415188786e-01
0.000000000000000000e+00,-4.099999999999999645e+00,2.449703572696325937e-01,9.695305689142496020e-01
5.000000000000000278e-02,-4.099999999999999645e+00,2.322271589236264977e-01,9.726615786892481852e-01
1.000000000000000056e-01,-4.099999999999999645e+00,5.144957554262911126e-01,8.574929257132853921e-01
1.499999999999999944e-01,-4.099999999999999645e+00,5.399098677159064330e-01,8.417228372469125475e-01
2.000000000000000111e-01,-4.099999999999999645e+00,5.432512781567828686e-01,8.395701571524691875e-01
2.500000000000000000e-01,-4.099999999999999645e+00,5.074665793875822173e-01,8.616714401700145132e-01
2.999999999999999889e-01,-4.099999999999999645e+00,3.222004633113516037e-01,9.466714643644597027e-01
3.499999999999999778e-01,-4.099999999999999645e+00,4.143364994241877097e-01,9.101237636964053523e-01
4.000000000000000222e-01,-4.099999999999999645e+00,4.024998642596115950e-01,9.154200452639182917e-01
4.500000000000000111e-01,-4.099999999999999645e+00,5.188807191900042248e-01,8.548466524780125031e-01
5.000000000000000000e-01,-4.099999999999999645e+00,4.358887663381496025e-01,9.000005463221707469e-01
5.500000000000000444e-01,-4.099999999999999645e+00,3.443611558828141850e-01,9.388372565674266701e-01
5.999999999999999778e-01,-4.099999999999999645e+00,4.118473702590906282e-01,9.112528428546444736e-01
6.500000000000000222e-01,-4.099999999999999645e+00,4.163106420185949119e-01,9.092224421680676905e-01
6.999999999999999556e-01,-4.099999999999999645e+00,7.328483761747404956e-02,9.973110510645014637e-01
7.500000000000000000e-01,-4.099999999999999645e+00,4.721999520197826122e-02,9.988845138719115724e-01
8.000000000000000444e-01,-4.099999999999999645e+00,1.754116038547582149e-02,9.998461420100249741e-01
8.499999999999999778e-01,-4.099999999999999645e+00,-1.061922503569042997e-01,9.943456169582769455e-01
9.000000000000000222e-01,-4.099999999999999645e+00,5.954328882037276255e-02,9.982257243511878375e-01
9.499999999999999556e-01,-4.099999999999999645e+00,-5.292923669052017333e-02,9.985982655219058923e-01
1.000000000000000000e+00,-4.099999999999999645e+00,9.900504837652510798e-03,9.999509888009311398e-01
1.050000000000000044e+00,-4.099999999999999645e+00,1.022647605202322701e-01,9.947572159857598351e-01
1.100000000000000089e+00,-4.099999999999999645e+00,-1.396030317433839540e-01,9.902075507327015025e-01
1.149999999999999911e+00,-4.099999999999999645e+00,-9.842092170234585657e-02,9.951448749660828375e-01
1.199999999999999956e+00,-4.099999999999999645e+00,-2.028973020420083151e-01,9.792000228881094781e-01
1.250000000000000000e+00,-4.099999999999999645e+00,-3.141999476826012327e-01,9.493568311632094581e-01
1.300000000000000044e+00,-4.099999999999999645e+00,-2.192853207916217462e-01,9.756607751084982461e-01
1.350000000000000089e+00,-4.099999999999999645e+00,-2.751697792036286172e-01,9.613956483222846350e-01
1.399999999999999911e+00,-4.099999999999999645e+00,-4.598048233156968867e-01,8.880200022835188500e-01
1.449999999999999956e+00,-4.099999999999999645e+00,-3.521126735068081937e-01,9.359576193161139868e-01
1.500000000000000000e+00,-4.099999999999999645e+00,-2.517002632017735220e-01,9.678052373820663634e-01
1.550000000000000044e+00,-4.099999999999999645e+00,-4.295396786010537982e-01,9.030479857168739466e-01
1.600000000000000089e+00,-4.099999999999999645e+00,-5.316458147468151596e-01,8.469667807312133423e-01
1.649999999999999911e+00,-4.099999999999999645e+00,-5.296659591297586678e-01,8.482063261607714066e-01
1.699999999999999956e+00,-4.099999999999999645e+00,-7.105986023978020372e-01,7.035976309441999144e-01
1.750000000000000000e+00,-4.099999999999999645e+00,-6.713196554602016697e-01,7.411679433116331595e-01
1.800000000000000044e+00,-4.099999999999999645e+00,-6.683964134696188664e-01,7.438052396030497837e-01
1.850000000000000089e+00,-4.099999999999999645e+00,-5.843926936152517015e-01,8.114709974171044893e-01
1.899999999999999911e+00,-4.099999999999999645e+00,-5.621490048128329198e-01,8.270359704317228333e-01
1.949999999999999956e+00,-4.099999999999999645e+00,-3.302202521823207615e-01,9.439039066815246848e-01
2.000000000000000000e+00,-4.099999999999999645e+00,-6.515336762854118113e-02,9.978752620877321400e-01
0.000000000000000000e+00,-3.875000000000000000e+00,1.728679011434778867e-01,9.849450181376870894e-01
5.000000000000000278e-02,-3.875000000000000000e+00,2.924689886604445177e-01,9.562750078674735477e-01
1.000000000000000056e-01,-3.875000000000000000e+00,5.771106266229550918e-01,8.166659810711233147e-01
1.499999999999999944e-01,-3.875000000000000000e+00,5.115426377532655833e-01,8.592578947908662279e-01
2.000000000000000111e-01,-3.875000000000000000e+00,5.422211440539952410e-01,8.402358186490126446e-01
2.500000000000000000e-01,-3.875000000000000000e+00,5.173639255340749532e-01,8.557654868922749403e-01
2.999999999999999889e-01,-3.875000000000000000e+00,3.633140535730167708e-01,9.316667314422808488e-01
3.499999999999999778e-01,-3.875000000000000000e+00,4.664091620748345157e-01,8.845691004848919015e-01
4.000000000000000222e-01,-3.875000000000000000e+00,3.374612958287039333e-01,9.413394041564454584e-01
4.500000000000000111e-01,-3.875000000000000000e+00,3.833189144756798949e-01,9.236160510759794384e-01
5.000000000000000000e-01,-3.875000000000000000e+00,4.511610057586653011e-01,8.924425734369856311e-01
5.500000000000000444e-01,-3.875000000000000000e+00,3.546542341193722470e-01,9.349975263182257468e-01
5.999999999999999778e-01,-3.875000000000000000e+00,3.939192985773985467e-01,9.191450300188160893e-01
6.500000000000000222e-01,-3.875000000000000000e+00,3.975031792300234290e-01,9.176007969166242173e-01
6.999999999999999556e-01,-3.875000000000000000e+00,1.541003525367919402e-01,9.880552015692425361e-01
7.500000000000000000e-01,-3.875000000000000000e+00,1.857154509432461520e-01,9.826035677123031720e-01
8.000000000000000444e-01,-3.875000000000000000e+00,3.467944277343577852e-02,9.993984872156470578e-01
8.499999999999999778e-01,-3.875000000000000000e+00,-1.123524587455527503e-02,9.999368826331680449e-01
9.000000000000000222e-01,-3.875000000000000000e+00,5.255883312217938391e-02,9.986178293325403965e-01
9.499999999999999556e-01,-3.875000000000000000e+00,1.866266600174722179e-01,9.824309083954571031e-01
1.000000000000000000e+00,-3.875000000000000000e+00,6.471050341266393335e-02,9.979040789314771454e-01
1.050000000000000044e+00,-3.875000000000000000e+00,-2.356248001281858323e-02,9.997223662275669387e-01
1.100000000000000089e+00,-3.875000000000000000e+00,5.638854254318464293e-02,9.984089003358571635e-01
1.149999999999999911e+00,-3.875000000000000000e+00,-1.331325987155197454e-01,9.910982348683969878e-01
1.199999999999999956e+00,-3.875000000000000000e+00,-2.637836162459046840e-01,9.645818802985225426e-01
1.250000000000000000e+00,-3.875000000000000000e+00,-2.339961497010838443e-01,9.722375234093096896e-01
1.300000000000000044e+00,-3.875000000000000000e+00,-1.741909136820796455e-01,9.847118997913056893e-01
1.350000000000000089e+00,-3.875000000000000000e+00,-3.589790793096221955e-01,9.333456062027698508e-01
1.399999999999999911e+00,-3.875000000000000000e+00,-3.048897740325167138e-01,9.523876446544238261e-01
1.449999999999999956e+00,-3.875000000000000000e+00,-4.566599868557566499e-01,8.896413077217694143e-01
1.500000000000000000e+00,-3.875000000000000000e+00,-3.665245183847588017e-01,9.304083928161980266e-01
1.550000000000000044e+00,-3.875000000000000000e+00,-6.324223186124279250e-01,7.746237866996344978e-01
1.600000000000000089e+00,-3.875000000000000000e+00,-5.655897588575037327e-01,8.246867433610841625e-01
1.649999999999999911e+00,-3.875000000000000000e+00,-6.123977419129452704e-01,7.905498122825187490e-01
1.699999999999999956e+00,-3.875000000000000000e+00,-5.520615751190054432e-01,8.338033444866498334e-01
1.750000000000000000e+00,-3.875000000000000000e+00,-7.071067811885394239e-01,7.071067811845556106e-01
1.800000000000000044e+00,-3.875000000000000000e+00,-7.642340616438519918e-01,6.449389886053880083e-01
1.850000000000000089e+00,-3.875000000000000000e+00,-6.582815932853908203e-01,7.527717741398434192e-01
1.899999999999999911e+00,-3.875000000000000000e+00,-6.344933783907522606e-01,7.729282973072533203e-01
1.949999999999999956e+00,-3.875000000000000000e+00,-3.775018564571114843e-01,9.260088273723066088e-01
2.000000000000000000e+00,-3.875000000000000000e+00,-5.565132619543546044e-02,9.984502641056735017e-01
0.000000000000000000e+00,-3.649999999999999911e+00,1.922234285101052376e-01,9.813511876651602739e-01
5.000000000000000278e-02,-3.649999999999999911e+00,4.459657040282100082e-01,8.950500493439588201e-01
1.000000000000000056e-01,-3.649999999999999911e+00,5.573958062094180876e-01,8.302469001569068308e-01
1.499999999999999944e-01,-3.649999999999999911e+00,5.974410403322720775e-01,8.019128402305905068e-01
2.000000000000000111e-01,-3.649999999999999911e+00,5.973564827271620192e-01,8.019758303987931658e-01
2.500000000000000000e-01,-3.649999999999999911e+00,4.936055194565696636e-01,8.696859152372251600e-01
2.999999999999999889e-01,-3.649999999999999911e+00,4.429561620387025833e-01,8.965432719684771623e-01
3.499999999999999778e-01,-3.649999999999999911e+00,4.367313706290338327e-01,8.995919685660190845e-01
4.000000000000000222e-01,-3.649999999999999911e+00,5.554768451200070567e-01,8.315320045166774143e-01
4.500000000000000111e-01,-3.649999999999999911e+00,4.874283383118654944e-01,8.731629945265280135e-01
5.000000000000000000e-01,-3.649999999999999911e+00,4.094261318309906361e-01,9.123432701422816704e-01
5.500000000000000444e-01,-3.649999999999999911e+00,5.112925956265449434e-01,8.594067032886526514e-01
5.999999999999999778e-01,-3.649999999999999911e+00,3.260921925494807971e-01,9.453379723454846673e-01
6.500000000000000222e-01,-3.649999999999999911e+00,2.828703692710066164e-01,9.591581486848163030e-01
6.999999999999999556e-01,-3.649999999999999911e+00,1.059298344172687339e-01,9.943736069407363987e-01
7.500000000000000000e-01,-3.649999999999999911e+00,3.003414830274404590e-01,9.538317427999959408e-01
8.000000000000000444e-01,-3.649999999999999911e+00,1.649935287120374017e-01,9.862946494243747253e-01
8.499999999999999778e-01,-3.649999999999999911e+00,-1.016896571116061507e-02,9.999482947314651815e-01
9.000000000000000222e-01,-3.649999999999999911e+00,-1.064035710489997649e-01,9.943230260172095658e-01
9.499999999999999556e-01,-3.649999999999999911e+00,-1.453918992100811380e-01,9.893741434078847652e-01
1.000000000000000000e+00,-3.649999999999999911e+00,5.223627941881633235e-02,9.986347536073832964e-01
1.050000000000000044e+00,-3.649999999999999911e+00,4.865291597682962904e-02,9.988157456542980928e-01
1.100000000000000089e+00,-3.649999999999999911e+00,-1.694671854259881608e-02,9.998563940539850758e-01
1.149999999999999911e+00,-3.649999999999999911e+00,-1.188918025460404815e-01,9.929072158501786038e-01
1.199999999999999956e+00,-3.649999999999999911e+00,-1.423937330106900823e-01,9.898100953209563180e-01
1.250000000000000000e+00,-3.649999999999999911e+00,-2.691487707577077115e-01,9.630986134345822514e-01
1.300000000000000044e+00,-3.649999999999999911e+00,-4.225322831512377530e-01,9.063478745465242126e-01
1.350000000000000089e+00,-3.649999999999999911e+00,-2.625403469802364276e-01,9.649210155279533963e-01
1.399999999999999911e+00,-3.649999999999999911e+00,-4.428166349656661449e-01,8.966121947629777100e-01
1.449999999999999956e+00,-3.649999999999999911e+00,-4.311990460517538537e-01,9.022568274521713949e-01
1.500000000000000000e+00,-3.649999999999999911e+00,-4.357271857707920026e-01,9.000787852073094397e-01
1.550000000000000044e+00,-3.649999999999999911e+00,-5.154254879774815556e-01,8.569344002566211538e-01
1.600000000000000089e+00,-3.649999999999999911e+00,-5.435578781939839343e-01,8.393716894518506999e-01
1.649999999999999911e+00,-3.649999999999999911e+00,-4.717699115550934019e-01,8.817216967679196715e-01
1.699999999999999956e+00,-3.649999999999999911e+00,-6.468073430721693606e-01,7.626534343644699732e-01
1.750000000000000000e+00,-3.649999999999999911e+00,-6.289734351982293470e-01,7.774267925759562603e-01
