-1.658933331368904751e-01,9.861437025204453644e-01
-3.445077030356453185e-01,9.387834907736201107e-01
-6.880209161617510671e-02,9.976303284229280921e-01
-3.296649888366181319e-12,1.000000000000000000e+00
1.477845350607667751e-01,9.890195807954831331e-01
4.749326011239830003e-01,8.800221726693071567e-01
9.466499060509676600e-01,3.222637978018847438e-01
9.333456062037258638e-01,-3.589790793071367392e-01
1.207319766439504255e-01,-9.926851413291348791e-01
1.229537489200682177e-01,-9.924124019914808414e-01
8.247666176036552721e-02,-9.965929962953111731e-01
-2.689861728971680299e-01,-9.631440384439572400e-01
-6.068154428964790403e-01,-7.948427632320432812e-01
-9.161573349010062595e-01,-4.008188340224113078e-01
-9.962866000354764218e-01,8.609884197682575457e-02
-9.991508330917737712e-01,-4.120209620898254710e-02
-7.968366379080619177e-01,6.041948133568975088e-01
-6.455345753646186679e-01,7.637310469064496621e-01
-4.687158068982736348e-01,8.833490206955008084e-01
-4.244338762341264282e-01,9.054589359572715601e-01
-3.080615139805878977e-01,9.513664402342496551e-01
-1.729274429029989957e-01,9.849345660961594806e-01
-8.129812621380204385e-03,9.999669525273028325e-01
1.401135067777966314e-01,9.901354479152982835e-01
2.589019948468185839e-01,9.659035961545738846e-01
-4.285644854877447334e-12,1.000000000000000000e+00
3.650875288218995984e-01,9.309731984857129161e-01
8.898174628103855399e-01,4.563166476008608807e-01
4.347490658324795199e-01,-9.005516363639490818e-01
3.409134568436048007e-01,-9.400946840307861097e-01
1.941506537433728696e-01,-9.809717241852696779e-01
1.526539659685193819e-02,-9.998834770445708120e-01
-1.696364022638426894e-01,-9.855067179004817213e-01
-2.682727347730483047e-01,-9.633430021427412671e-01
-6.325345708597521766e-01,-7.745321275888232826e-01
-9.984603532057367836e-01,5.547001961668592690e-02
-5.843047258487528151e-01,8.115343414488470630e-01
-5.499905695181284138e-01,8.351708648181669359e-01
-2.802636965183952222e-02,9.996071841499231114e-01
-2.676438637892696870e-01,9.635179096290585887e-01
-4.705882352958184467e-01,8.823529411755633989e-01
-3.638505271408608022e-01,9.314573494794688990e-01
-2.811165217118481441e-01,9.596736430790584471e-01
-3.735708338388895461e-02,9.993019805449446791e-01
-2.803692895707592790e-12,1.000000000000000000e+00
1.788854382009954780e-01,9.838699100997234659e-01
1.339178959999020313e-01,9.909924304105250936e-01
9.079593845021379783e-01,4.190581774580930952e-01
9.486832980493976608e-01,-3.162277660201861518e-01
3.854445883571219200e-01,-9.227309842560877939e-01
2.197213239964589671e-01,-9.755626785508162424e-01
9.053574604340926257e-02,-9.958932064676228046e-01
-1.727994780085224946e-01,-9.849570246462442391e-01
-6.455345753619290416e-01,-7.637310469087228437e-01
-7.071067811865475727e-01,-7.071067811865475727e-01
-9.971426880278621008e-01,-7.554111273055073850e-02
-9.292468046586618291e-01,3.694595729327727618e-01
-7.221998926513693018e-01,6.916844042295234862e-01
-7.360996206946075482e-01,6.768732144303353238e-01
-4.332944348682432611e-01,9.012524245250106425e-01
-1.882402439539254402e-01,9.821230119267986280e-01
-2.865965611159970727e-01,9.580513614397113686e-01
-2.206978748220663755e-01,9.753422209917005370e-01
-1.054690620144357327e-01,9.944225846981730177e-01
3.134605933144737344e-01,9.496012091604233429e-01
5.547001961991165214e-02,9.984603532055574826e-01
4.299335803905121045e-01,9.028605188248044477e-01
2.340538385745477568e-01,9.722236371578915071e-01
9.956342260601825922e-01,9.334070868351657113e-02
5.476591746918902937e-01,-8.367015168958388260e-01
4.713772711866671128e-01,-8.819316686731525357e-01
1.723803317494407850e-01,-9.850304671561954661e-01
-1.344814718428256062e-01,-9.909161083214801380e-01
-3.138727468656630770e-01,-9.494650592702205127e-01
-6.786661380088223616e-01,-7.344469164753774093e-01
-5.591416682800006699e-01,-8.290721288241801323e-01
-1.000000000000000000e+00,-6.249898746648292371e-12
-8.692901189284703012e-01,4.943022244875354132e-01
-3.476574532124518946e-01,9.376216162321727721e-01
-9.736132506850891932e-02,9.952491006682218089e-01
-1.576668477230833421e-01,9.874923620611281150e-01
-3.346621565353004590e-01,9.423381776109583940e-01
-3.919874566016912643e-01,9.199705614132102083e-01
-2.940858488381039582e-01,9.557790087217713504e-01
-2.470037050849389626e-01,9.690145353266443884e-01
6.111006327639718211e-02,9.981310335654106636e-01
1.369939833392716522e-01,9.905718795366843521e-01
1.643989873020248182e-01,9.863939238326991932e-01
8.912780307594895257e-01,4.534572437236906173e-01
8.320502943348896396e-01,-5.547001962296602695e-01
6.860128686878704807e-01,-7.275894061863726892e-01
2.811165217102795100e-01,-9.596736430795179684e-01
1.437892449870656064e-01,-9.896083331429913477e-01
-1.658140159636655175e-01,-9.861570423162839827e-01
-6.689647316235275420e-01,-7.432941462461961635e-01
-8.392528797193270496e-01,-5.437413023514185983e-01
-9.993148337667062675e-01,-3.701166051152299241e-02
-8.703494681572927494e-01,4.924345675095502251e-01
-6.919053632386855668e-01,7.219882051124815181e-01
-5.412459892941190454e-01,8.408643047918198388e-01
-5.028935783027087547e-01,8.643483377099172582e-01
-3.793532811365604718e-01,9.252519052079415385e-01
-5.028935783027087547e-01,8.643483377099172582e-01
-1.548266762191119750e-01,9.879416482419101087e-01
3.123475237691676620e-02,9.995120760871039067e-01
4.269607294553626892e-02,9.990881069030046469e-01
3.896399908371314669e-01,9.209672510683754032e-01
1.753238442003923203e-01,9.845108174391973277e-01
2.117533470052614386e-01,9.773231400269152269e-01
8.502651466863080376e-01,-5.263546146188051722e-01
2.911616157851794062e-01,-9.566738804281025299e-01
8.304547985226733153e-02,-9.965457582450023555e-01
-1.116569451804586832e-01,-9.937468121171347812e-01
-3.198362857135990389e-02,-9.994883928807823947e-01
-1.674146996588387615e-01,-9.858865646402434901e-01
-2.977762691191885303e-01,-9.546356862958018663e-01
-8.145665470416417753e-01,-5.800701168312817346e-01
-9.701425001457597563e-01,2.425356250346209497e-01
-7.399400733975413091e-01,6.726727939945551515e-01
-4.512199430005048861e-01,8.924127761516086332e-01
-1.133007854481195564e-01,9.935607339346896882e-01
-8.766123031023492773e-02,9.961503444262297391e-01
-2.724712036243164825e-01,9.621639377962136752e-01
-4.538021760687567796e-01,8.911024548250672250e-01
-1.682964628947557217e-01,9.857364255099403394e-01
-3.435815312669319721e-01,9.391228521190772005e-01
-2.808987532735002235e-01,9.597374070074549124e-01
1.666435233241069999e-02,9.998611400396263393e-01
4.426676528290209855e-01,8.966857583004458343e-01
5.926805276435430647e-01,8.054376401386835749e-01
9.573277107873645608e-01,-2.890045919334569557e-01
7.393423814774136016e-01,-6.733296688482595105e-01
5.418749579919315273e-01,-8.404591185187073599e-01
1.034420897100823133e-01,-9.946354779900077325e-01
-2.408181814750023908e-01,-9.705702465412139324e-01
-4.123573986729910379e-01,-9.110221598620112937e-01
-6.804510993659226292e-01,-7.327934916275574695e-01
-9.761870601847183471e-01,2.169304578152108920e-01
-6.347394233585129664e-01,7.727262545264671489e-01
-7.579005565146129664e-01,6.523700992801860776e-01
-6.352010985305936996e-01,7.723467902603901036e-01
-3.987261114154120878e-01,9.170700562528166788e-01
-4.295932330559416035e-01,9.030225103022313515e-01
-2.858051216340302680e-01,9.582877607732227521e-01
-2.084339945339349909e-01,9.780364358870418107e-01
-1.720010234798484416e-01,9.850967708412633472e-01
3.479438502569844882e-01,9.375153743103871173e-01
1.240347345901900572e-01,9.922778767135449485e-01
3.347650523497947561e-01,9.423016288456893541e-01
4.936055194540573954e-01,8.696859152386511305e-01
9.718501056875400446e-01,-2.356000256263086901e-01
6.347394233585135215e-01,-7.727262545264667049e-01
8.662961636582358627e-02,-9.962405881955975762e-01
2.255065492214086351e-02,-9.997457016474653457e-01
-9.545257331492380815e-02,-9.954339788492047036e-01
-2.448393108245626726e-01,-9.695636708720851704e-01
-5.599997477936597967e-01,-8.284927775611791168e-01
-8.395701571519526007e-01,-5.432512781575812300e-01
-9.992611746314675747e-01,-3.843312209721989892e-02
-6.900753335745614114e-01,7.237375449649947612e-01
-1.663252206989225823e-01,9.860709512806137278e-01
-9.571240664321835345e-02,9.954090291003810931e-01
-7.013933467149202627e-02,9.975372041843052484e-01
-3.111771761697150751e-01,9.503519164136209341e-01
-2.571107897059448089e-01,9.663819337181264180e-01
-1.427535950394716036e-01,9.897582589214937165e-01
-2.550162876964454650e-01,9.669367575025390460e-01
-2.884060810841881373e-01,9.575081892044895460e-01
-6.589421040487891679e-02,9.978266147157618393e-01
-1.529411764699731002e-01,9.882352941177423578e-01
5.999999999939998885e-01,8.000000000044998894e-01
9.701425001429542228e-01,-2.425356250458436946e-01
5.734623443586549518e-01,-8.192319205223118628e-01
3.797700602855477170e-01,-9.250809160882692561e-01
2.549259693056841747e-01,-9.669605732260013742e-01
9.053574604006961457e-02,-9.958932064679264506e-01
-2.940858488368585655e-01,-9.557790087221545994e-01
-5.576895748536365716e-01,-8.300495997827901373e-01
-9.529257800128351219e-01,-3.032036572782882966e-01
-7.627569634688720068e-01,6.466852516330844347e-01
-5.840439198761332440e-01,8.117220581305654159e-01
-5.716046113393613570e-01,8.205292001480370967e-01
-4.472135954987910833e-01,8.944271910004992776e-01
-4.257970363330833008e-01,9.048187021994863466e-01
-3.624462611580714921e-01,9.320046715400814863e-01
-2.736258206432531925e-01,9.618362180107933312e-01
-1.331325987157801760e-01,9.910982348683621268e-01
-4.306346288033824354e-02,9.990723388047302311e-01
-7.605030372909131475e-02,9.971039821917837553e-01
2.844470071692145607e-01,9.586917649132472574e-01
3.576472666011796253e-01,9.338567516984094263e-01
6.866235329718997082e-01,7.270131525420888696e-01
6.178215519257027610e-01,-7.863183388272946273e-01
2.304663838758628513e-01,-9.730802874908027755e-01
-1.332546992457870616e-01,-9.910818256475673049e-01
-7.124704998715024329e-02,-9.974586998307892749e-01
-4.012764050050399156e-01,-9.159570114291560872e-01
-6.071186580614070794e-01,-7.946111848153890600e-01
-6.976166831527523815e-01,-7.164711881066483379e-01
-9.979517409160854058e-01,6.397126544437223283e-02
-9.984167811168188633e-01,5.624883273749033130e-02
-4.878213576653731565e-01,8.729434821370236630e-01
1.013276316058106391e-01,9.948531102997854036e-01
-3.728186608295602777e-01,9.279042225021144619e-01
-1.206084305802790219e-01,9.927001594000889328e-01
-2.609090251458635046e-01,9.653633930274315711e-01
-3.584204600065132307e-01,9.335602679252793523e-01
-1.328329861637344844e-01,9.911384352283111321e-01
-3.259906833233225387e-01,9.453729816249210050e-01
-3.624462611580714921e-01,9.320046715400814863e-01
5.547001962137090153e-02,9.984603532054764363e-01
4.688894461634020017e-01,8.832568637019347912e-01
7.893522173772707928e-01,6.139406135137059906e-01
7.808688094464582008e-01,-6.246950475501393818e-01
4.275611488896613466e-01,-9.039864290796366664e-01
1.279713376266438940e-01,-9.917778666344835292e-01
-2.608653389923945483e-12,-1.000000000000000000e+00
-3.369641500571123882e-01,-9.415174781045161367e-01
-3.396444637774607145e-01,-9.405538996917301997e-01
-8.823529411796456889e-01,-4.705882352881640696e-01
-8.490566037760106655e-01,5.283018867885541647e-01
-7.808688094413158698e-01,6.246950475565672400e-01
-3.328201177384454423e-01,9.429903335817219068e-01
-9.900504838613429642e-03,9.999509888009214809e-01
-1.643989873084676367e-01,9.863939238316252744e-01
-2.475982675126874311e-01,9.688627859117696639e-01
-2.473832452682495908e-01,9.689177106238429094e-01
-5.829485599351911379e-02,9.982994088772640939e-01
2.236924107179476540e-01,9.746597895610513707e-01
1.051825218216766999e-01,9.944529335786750357e-01
1.520571842528698758e-01,9.883716976507820329e-01
6.545008197558938035e-01,7.560612917871559757e-01
9.761870601829956140e-01,2.169304578229633573e-01
5.087293121272346008e-01,-8.609265282139647590e-01
3.589790793045392614e-01,-9.333456062047248425e-01
-3.506614013207676184e-02,-9.993849937918006798e-01
-2.242946045490621376e-01,-9.745213852810926669e-01
-4.961389383570695144e-01,-8.682431421243244074e-01
-9.154633086736770897e-01,-4.024014543614918837e-01
-8.798208226077062211e-01,-4.753055018679031574e-01
-9.838699100992635005e-01,-1.788854382035252322e-01
-9.585363562795126136e-01,2.849702680814180100e-01
-3.199167189138281131e-01,9.474456675500768643e-01
-1.033398550745276701e-01,9.946461050811868931e-01
-9.392259459482504846e-02,9.955795027141610687e-01
-1.208469231687895745e-01,9.926711545928170732e-01
-3.162277660184640293e-01,9.486832980499717571e-01
-2.404397240585564310e-01,9.706640711876818317e-01
-2.238975109368731287e-01,9.746126946619733111e-01
-4.575430636466072398e-01,8.891874633106769954e-01
-3.396444637799644339e-01,9.405538996908260341e-01
-8.304547985820723288e-02,9.965457582445073070e-01
5.547001961730033126e-02,9.984603532057024777e-01
8.376105968405703761e-01,5.462677805439228873e-01
9.913905100703293005e-01,-1.309383692524546949e-01
5.658424969112508807e-01,-8.245133526446016825e-01
3.448174626767729900e-01,-9.386697595177720954e-01
6.715574551301203843e-02,-9.977425047799615143e-01
-3.022438607353217788e-01,-9.532306376988769481e-01
-4.724735327658307615e-01,-8.813448591985860725e-01
-9.061831399957284150e-01,-4.228854653301317157e-01
-9.992009587217127731e-01,-3.996803835078700101e-02
-3.579360116353695886e-01,9.337461173009312665e-01
-3.676588893736987274e-01,9.299607201728996575e-01
2.173399541027814727e-02,9.997637888238931625e-01
-2.197271584145751855e-02,9.997585707352304452e-01
1.399144217256447498e-01,9.901635999132559762e-01
-2.085467610985758946e-01,9.780123968719893757e-01
-1.306533177050165917e-01,9.914281166946357082e-01
5.681863103050774355e-02,9.983845166907482360e-01
2.883415987702411462e-02,9.995842091710863686e-01
1.457937896003665135e-01,9.893150008536026885e-01
1.537070062807273374e-01,9.881164689550601121e-01
7.703943211296839788e-01,6.375677140281911237e-01
6.459422414630147102e-01,-7.633862853717875430e-01
4.119211426138760235e-01,-9.112194973043973301e-01
-2.081076444664261282e-01,-9.781059289845018823e-01
-3.430543736650830677e-01,-9.393155469325830120e-01
-3.884608345266077900e-01,-9.214652353935505191e-01
-7.701904557699272846e-01,-6.378139711866711581e-01
-8.917494077377620121e-01,-4.525295501946260956e-01
-9.998514005490267698e-01,1.723881724915117541e-02
-8.035571933470387895e-01,5.952275506226417656e-01
-5.288928864392858920e-01,8.486885852148127185e-01
-1.780606732897948574e-01,9.840195102880759936e-01
-2.075042083585016683e-01,9.782341251017118156e-01
-2.448393108259574735e-01,9.695636708717330077e-01
-2.199673191942890516e-01,9.755072416371278754e-01
-1.046847845209036981e-01,9.945054529211048155e-01
-2.451567364086838507e-01,9.694834576172215446e-01
-1.961161351398004737e-01,9.805806756905968147e-01
-2.719570052266426785e-01,9.623094031070026366e-01
-2.333729524783032805e-01,9.723873019798024986e-01
3.277727020961900273e-01,9.447566119168270271e-01
6.291982286756302445e-01,7.772448707012797886e-01
9.209672510678256208e-01,-3.896399908384309274e-01
4.472135954978115890e-01,-8.944271910009889970e-01
1.922721423228573867e-02,-9.998151400298285196e-01
-1.321637200898818920e-01,-9.912279006827862116e-01
-4.324927434449022945e-01,-9.016374143010602582e-01
-5.100765172185852681e-01,-8.601290290312020304e-01
-9.292960773800175156e-01,-3.693356204945743015e-01
-9.989990544116988946e-01,-4.473130094834700671e-02
-7.976593312836300909e-01,6.031082748695726359e-01
-5.263072628817047969e-12,1.000000000000000000e+00
5.941863998561098398e-02,9.982331517347340366e-01
2.133619673928059957e-01,9.769732191162003865e-01
9.292945160064951249e-02,9.956726957314850912e-01
-1.060649813917601408e-01,9.943592005519763521e-01
2.221673728297571260e-02,9.997531778316582907e-01
-8.181435410752850579e-02,9.966475863924860734e-01
1.424710635033728801e-01,9.897989675000767873e-01
1.436556391992552806e-01,9.896277367405651448e-01
7.256238511734671714e-01,6.880915830092575458e-01
3.680484510076924010e-01,9.298066130711472033e-01
4.716522503396080590e-01,-8.817846419333824626e-01
3.226739277855766863e-01,-9.465101881794133476e-01
-6.023525396275131866e-02,-9.981842085407096610e-01
-3.542270626097104302e-01,-9.351594452898908116e-01
-5.504587155986703229e-01,-8.348623853195581423e-01
-8.676863872942439659e-01,-4.971119927182036102e-01
-8.696859152349697419e-01,-4.936055194605438179e-01
-9.632913238281476387e-01,2.684582377901914563e-01
-7.844155915710701032e-01,6.202355840325577407e-01
-5.454558862977052502e-01,8.381395325977559763e-01
-2.425356250395033775e-01,9.701425001445391771e-01
-4.489849680828876533e-02,9.989915540105211988e-01
-2.499959498681190060e-12,1.000000000000000000e+00
9.345386269376788901e-03,9.999563309242440745e-01
-3.191437657886297386e-12,1.000000000000000000e+00
-1.817064974855234494e-01,9.833528099169409620e-01
-4.115867224247254375e-01,9.113705996594755332e-01
-5.230162198551326913e-01,8.523227286471054542e-01
-2.248595067031377848e-01,9.743911956936093244e-01
-1.842885350572321113e-01,9.828721869330007133e-01
6.097107608501342035e-01,7.926239891042601293e-01
6.291982286756302445e-01,7.772448707012797886e-01
2.564346990231992640e-01,-9.665615578621369330e-01
1.584658995084432531e-01,-9.873644507946293114e-01
-2.693271885361464557e-01,-9.630487347560429123e-01
-3.807498052533568877e-01,-9.246780984751021837e-01
-7.113282007989073508e-01,-7.028600079305901138e-01
-8.337123014801468557e-01,-5.521990568270436217e-01
-9.854601157445833648e-01,-1.699069165062808973e-01
-8.730854600917262731e-01,4.875672049845219957e-01
-6.585046078735127262e-01,7.525766947025074316e-01
-6.142226891670651834e-02,9.981118699229679647e-01
6.651901052244951762e-02,9.977851578566973023e-01
3.126183453819394997e-01,9.498788186556527124e-01
-7.777785713574815463e-02,9.969707141834062147e-01
-1.618981023453859303e-01,9.868074809490262611e-01
-7.068886393632484166e-02,9.974984132896611566e-01
5.210304593647049898e-02,9.986417138314132025e-01
3.555728284476327716e-01,9.346485776321227235e-01
4.404249936555380551e-01,8.977894101422221329e-01
5.299989400026082764e-01,8.479983040054454024e-01
8.292664275914310990e-01,-5.588534620718975665e-01
2.691045368520589842e-01,-9.631109740033279021e-01
-2.548622523184445043e-01,-9.669773690956627865e-01
-5.043460751359507555e-01,-8.635016134871791316e-01
-4.130954641428854490e-01,-9.106877277665347270e-01
-7.763933180712989657e-01,-6.302486934966538001e-01
-9.344877349290209301e-01,-3.559953275918485982e-01
-9.956726957315538140e-01,9.292945159991254644e-02
-7.781977889320933484e-01,6.280192682563178197e-01
-5.503133621335972725e-01,8.349582046169833349e-01
-3.569153051610416544e-02,9.993628543474177839e-01
-3.248127633018956240e-01,9.457783402024952935e-01
-1.526539659685193472e-02,9.998834770445708120e-01
-6.467910003465068836e-02,9.979061148318050245e-01
-5.672669004990216896e-02,9.983897448571786848e-01
-4.472135955044295175e-01,8.944271909976799773e-01
-4.609898282262218094e-01,8.874054193388488665e-01
-4.293587890699796517e-01,9.031340045908805569e-01
-3.303504247337817890e-01,9.438583563640309260e-01
-4.280863447447696979e-01,9.037378388908269278e-01
-6.839411288908848752e-01,7.295372041311272149e-01
1.000000000000000000e+00,-1.153827460922457491e-11
1.643989873019299774e-01,-9.863939238327148473e-01
-2.449362175184901236e-01,-9.695391943329236817e-01
-3.673444800362853924e-01,-9.300849600906743175e-01
-5.197210697749140573e-01,-8.543360051127535382e-01
-6.529396220696693787e-01,-7.574099616003986402e-01
-7.712230250042095836e-01,-6.365650365071557903e-01
-9.294163132594884802e-01,-3.690329479154134673e-01
-9.595689816507951830e-01,2.814735679484947628e-01
-9.018160287249522566e-01,4.321201804298846483e-01
-2.169304578249727777e-01,9.761870601825490823e-01
-2.617329702407678593e-01,9.651403277704985184e-01
-1.007505536881881381e-01,9.949117176571615762e-01
-2.026056040380292966e-01,9.792604195066730854e-01
4.889250576159429040e-02,9.988040462875350523e-01
-2.702658917493726411e-12,1.000000000000000000e+00
1.675954939349899864e-01,9.858558466696268896e-01
3.110390604120289448e-01,9.503971290455386356e-01
4.856429311792507253e-01,8.741572761211940934e-01
6.448709392082786485e-01,7.642914835091599857e-01
9.506054564913657412e-01,-3.104017817101601961e-01
4.586429197708001837e-01,-8.886206570545811534e-01
-3.867266762503069333e-01,-9.221943818286849615e-01
-4.404249936544946675e-01,-8.977894101427341678e-01
-8.671055424693445701e-01,-4.981244605707931261e-01
-8.753870528621217062e-01,-4.834227008337206866e-01
-9.979517409160854058e-01,-6.397126544437201079e-02
-9.974586998308705432e-01,-7.124704998601104344e-02
-8.290721288241797993e-01,5.591416682800011140e-01
-3.005060032228032973e-01,9.537799232669225136e-01
6.408816224316496446e-02,9.979442406569085655e-01
1.168412475663802574e-01,9.931506043229958447e-01
1.373010990690028688e-01,9.905293575631384240e-01
4.459843726338883624e-02,9.990049946790374724e-01
-6.237828615634538609e-02,9.980525784828158109e-01
6.237828614935548438e-02,9.980525784832525726e-01
3.028912664241975236e-02,9.995411791453314709e-01
-5.698989589968458391e-01,8.217147780917118949e-01
-4.625660067003551923e-01,8.865848461626709698e-01
