1.399999999999999911e+00,-5.000000000000000000e+00,-4.260780998504070660e-01,9.046863836865604025e-01
1.449999999999999956e+00,-5.000000000000000000e+00,-3.546542314380090599e-01,9.349975273352946203e-01
1.500000000000000000e+00,-5.000000000000000000e+00,-4.472135954999578167e-01,8.944271909999159664e-01
1.550000000000000044e+00,-5.000000000000000000e+00,-3.643993485805121502e-01,9.312427797057534207e-01
1.600000000000000089e+00,-5.000000000000000000e+00,-4.522313303207818325e-01,8.919006804999622950e-01
1.649999999999999911e+00,-5.000000000000000000e+00,-4.867021571540892655e-01,8.735679768750432839e-01
1.699999999999999956e+00,-5.000000000000000000e+00,-3.014668785761780989e-01,9.534766494894019173e-01
1.750000000000000000e+00,-5.000000000000000000e+00,-4.446341486671329668e-01,8.957122717921498500e-01
1.800000000000000044e+00,-5.000000000000000000e+00,-2.890045919356117321e-01,9.573277107867141922e-01
1.850000000000000089e+00,-5.000000000000000000e+00,-2.204659198045466340e-01,9.753946781712186098e-01
1.899999999999999911e+00,-5.000000000000000000e+00,-1.383621464816821578e-01,9.903817023859949886e-01
1.949999999999999956e+00,-5.000000000000000000e+00,-2.548622495160792201e-01,9.669773698342706281e-01
2.000000000000000000e+00,-5.000000000000000000e+00,5.959538283915712803e-02,9.982226156245179727e-01
0.000000000000000000e+00,-4.775000000000000355e+00,1.531029956573903283e-01,9.882102371058160140e-01
5.000000000000000278e-02,-4.775000000000000355e+00,1.827123420104540541e-01,9.831664152507727517e-01
1.000000000000000056e-01,-4.775000000000000355e+00,2.139095200762385351e-01,9.768534778669487606e-01
1.499999999999999944e-01,-4.775000000000000355e+00,3.028987082029145350e-01,9.530227555357771996e-01
2.000000000000000111e-01,-4.775000000000000355e+00,2.866557420791492894e-01,9.580336557413065002e-01
2.500000000000000000e-01,-4.775000000000000355e+00,2.440875418454978574e-01,9.697532015496636015e-01
2.999999999999999889e-01,-4.775000000000000355e+00,3.111771766950370832e-01,9.503519162416129706e-01
3.499999999999999778e-01,-4.775000000000000355e+00,3.363363969981562618e-01,9.417419115948373332e-01
4.000000000000000222e-01,-4.775000000000000355e+00,4.417681877242248256e-01,8.971292372422460248e-01
4.500000000000000111e-01,-4.775000000000000355e+00,3.970593553956310306e-01,9.177929332332026569e-01
5.000000000000000000e-01,-4.775000000000000355e+00,4.362735076232307496e-01,8.998141066609940397e-01
5.500000000000000444e-01,-4.775000000000000355e+00,2.238048410766425855e-01,9.746339790458050656e-01
5.999999999999999778e-01,-4.775000000000000355e+00,3.328201167403344041e-01,9.429903339339963386e-01
6.500000000000000222e-01,-4.775000000000000355e+00,3.162277660168379412e-01,9.486832980505137680e-01
6.999999999999999556e-01,-4.775000000000000355e+00,3.182584797336636684e-01,9.480039768258449184e-01
7.500000000000000000e-01,-4.775000000000000355e+00,3.667026475128961627e-01,9.303382010360708998e-01
8.000000000000000444e-01,-4.775000000000000355e+00,7.616698771888566477e-02,9.970950756983162355e-01
8.499999999999999778e-01,-4.775000000000000355e+00,2.269981291061252959e-01,9.738951942495244207e-01
9.000000000000000222e-01,-4.775000000000000355e+00,-7.849718847168285496e-02,9.969143350368883105e-01
9.499999999999999556e-01,-4.775000000000000355e+00,1.277329287551148551e-01,9.918085999383352558e-01
1.000000000000000000e+00,-4.775000000000000355e+00,-1.097622190787303775e-01,9.939578739880844394e-01
1.050000000000000044e+00,-4.775000000000000355e+00,-9.950371902099880428e-02,9.950371902099891530e-01
1.100000000000000089e+00,-4.775000000000000355e+00,-6.438227526788967148e-02,9.979253091445920987e-01
1.149999999999999911e+00,-4.775000000000000355e+00,-1.394685202857222917e-01,9.902265053255799865e-01
1.199999999999999956e+00,-4.775000000000000355e+00,-3.122389436121130735e-01,9.500036010942229936e-01
1.250000000000000000e+00,-4.775000000000000355e+00,-3.090860723375579711e-01,9.510340687309480900e-01
1.300000000000000044e+00,-4.775000000000000355e+00,-1.666505936608920768e-01,9.860160138823669262e-01
1.350000000000000089e+00,-4.775000000000000355e+00,-3.259906817521546762e-01,9.453729821667030686e-01
1.399999999999999911e+00,-4.775000000000000355e+00,-3.463740822902079963e-01,9.380964743125391747e-01
1.449999999999999956e+00,-4.775000000000000355e+00,-4.824885424785237964e-01,8.759022812945230774e-01
1.500000000000000000e+00,-4.775000000000000355e+00,-4.799025273883658071e-01,8.773218133651179418e-01
1.550000000000000044e+00,-4.775000000000000355e+00,-3.969111481437089251e-01,9.178570370592811223e-01
1.600000000000000089e+00,-4.775000000000000355e+00,-2.495186483040985059e-01,9.683699934159957223e-01
1.649999999999999911e+00,-4.775000000000000355e+00,-4.712869776583262227e-01,8.819799230649643107e-01
1.699999999999999956e+00,-4.775000000000000355e+00,-4.607126409606306372e-01,8.875493577593761563e-01
1.750000000000000000e+00,-4.775000000000000355e+00,-4.775133204198621639e-01,8.786245095725465637e-01
1.800000000000000044e+00,-4.775000000000000355e+00,-4.603171623819735103e-01,8.877545325238321849e-01
1.850000000000000089e+00,-4.775000000000000355e+00,-3.141780383462330350e-01,9.493640820153841364e-01
1.899999999999999911e+00,-4.775000000000000355e+00,-1.011731019276270183e-01,9.948688373078844460e-01
1.949999999999999956e+00,-4.775000000000000355e+00,1.351228248073256533e-02,9.999087049436867769e-01
2.000000000000000000e+00,-4.775000000000000355e+00,-1.002124079895417852e-01,9.949660663987177633e-01
0.000000000000000000e+00,-4.549999999999999822e+00,2.701716266130396379e-02,9.996349698373564463e-01
5.000000000000000278e-02,-4.549999999999999822e+00,8.121233665444692329e-02,9.966968226974163292e-01
1.000000000000000056e-01,-4.549999999999999822e+00,3.544268983995589872e-01,9.350837254978127122e-01
1.499999999999999944e-01,-4.549999999999999822e+00,3.661243078250482341e-01,9.305659521063669448e-01
2.000000000000000111e-01,-4.549999999999999822e+00,3.036951954659977138e-01,9.527692418686013465e-01
2.500000000000000000e-01,-4.549999999999999822e+00,4.015578374153221941e-01,9.158336656895343930e-01
2.999999999999999889e-01,-4.549999999999999822e+00,3.229797808066571796e-01,9.464058649385492794e-01
3.499999999999999778e-01,-4.549999999999999822e+00,4.090559042284304669e-01,9.125093244542004101e-01
4.000000000000000222e-01,-4.549999999999999822e+00,5.626899820667150554e-01,8.266680011236432479e-01
4.500000000000000111e-01,-4.549999999999999822e+00,2.045376395948378945e-01,9.788586997054131711e-01
5.000000000000000000e-01,-4.549999999999999822e+00,2.278844673778867291e-01,9.736881787964239976e-01
5.500000000000000444e-01,-4.549999999999999822e+00,3.026719938577130953e-01,9.530947823454897216e-01
5.999999999999999778e-01,-4.549999999999999822e+00,3.080025135180453622e-01,9.513855431246400762e-01
6.500000000000000222e-01,-4.549999999999999822e+00,4.224649179029870694e-01,9.063792766503558918e-01
6.999999999999999556e-01,-4.549999999999999822e+00,4.190581769302584858e-01,9.079593847457539946e-01
7.500000000000000000e-01,-4.549999999999999822e+00,2.072637919125133732e-01,9.782850916588918810e-01
8.000000000000000444e-01,-4.549999999999999822e+00,3.401360816544381493e-01,9.403762257505052791e-01
8.499999999999999778e-01,-4.549999999999999822e+00,2.013014829565618058e-02,9.997973680349407921e-01
9.000000000000000222e-01,-4.549999999999999822e+00,1.324387410213873247e-02,9.999122960533922688e-01
9.499999999999999556e-01,-4.549999999999999822e+00,1.737853339090477955e-01,9.847835588179368882e-01
1.000000000000000000e+00,-4.549999999999999822e+00,-4.855377493102887992e-02,9.988205699423430284e-01
1.050000000000000044e+00,-4.549999999999999822e+00,-5.178228432224524919e-02,9.986583975666405433e-01
1.100000000000000089e+00,-4.549999999999999822e+00,-1.111942559969414102e-01,9.937986905974904861e-01
1.149999999999999911e+00,-4.549999999999999822e+00,-2.136968773851488645e-01,9.769000177069486757e-01
1.199999999999999956e+00,-4.549999999999999822e+00,-9.651697586439157706e-02,9.953313384848245793e-01
1.250000000000000000e+00,-4.549999999999999822e+00,-4.204610127839470968e-01,9.073106065337809278e-01
1.300000000000000044e+00,-4.549999999999999822e+00,-2.803261806602831419e-01,9.599048038406821082e-01
1.350000000000000089e+00,-4.549999999999999822e+00,-4.702127210572628613e-01,8.825531128243356838e-01
1.399999999999999911e+00,-4.549999999999999822e+00,-4.913211869319085712e-01,8.709784677429289745e-01
1.449999999999999956e+00,-4.549999999999999822e+00,-4.416840223587098491e-01,8.971706774037092602e-01
1.500000000000000000e+00,-4.549999999999999822e+00,-5.047804646834092024e-01,8.632477526608461904e-01
1.550000000000000044e+00,-4.549999999999999822e+00,-6.481962767125214464e-01,7.614733001596472040e-01
1.600000000000000089e+00,-4.549999999999999822e+00,-4.733155994658073129e-01,8.808929238575612386e-01
1.649999999999999911e+00,-4.549999999999999822e+00,-4.532466757659423529e-01,8.913851305171758277e-01
1.699999999999999956e+00,-4.549999999999999822e+00,-5.279341211256216582e-01,8.492853252890439908e-01
1.750000000000000000e+00,-4.549999999999999822e+00,-3.470738325591767315e-01,9.378378083403784427e-01
1.800000000000000044e+00,-4.549999999999999822e+00,-4.085060120442326470e-01,9.127556289192181316e-01
1.850000000000000089e+00,-4.549999999999999822e+00,-5.155198702574521619e-01,8.568776245005698122e-01
1.899999999999999911e+00,-4.549999999999999822e+00,-1.269641319427313453e-01,9.919073087743776052e-01
1.949999999999999956e+00,-4.549999999999999822e+00,-1.447991797714217599e-01,9.894610641847022547e-01
2.000000000000000000e+00,-4.549999999999999822e+00,1.622065998656139763e-01,9.867568185525938951e-01
0.000000000000000000e+00,-4.325000000000000178e+00,-6.194974769387844721e-02,9.980792697780396239e-01
5.000000000000000278e-02,-4.325000000000000178e+00,1.040079972080775600e-01,9.945764608700350395e-01
1.000000000000000056e-01,-4.325000000000000178e+00,1.520571851888173065e-01,9.883716975067899924e-01
1.499999999999999944e-01,-4.325000000000000178e+00,2.548148926280864313e-01,9.669898502543533558e-01
2.000000000000000111e-01,-4.325000000000000178e+00,4.412209368400950016e-01,8.973985095229146669e-01
2.500000000000000000e-01,-4.325000000000000178e+00,3.328201172999111779e-01,9.429903337364987648e-01
2.999999999999999889e-01,-4.325000000000000178e+00,3.861380881261297637e-01,9.224409883013098277e-01
3.499999999999999778e-01,-4.325000000000000178e+00,4.784277661027799833e-01,8.781269114552313626e-01
4.000000000000000222e-01,-4.325000000000000178e+00,5.046965877423219560e-01,8.632967938787081685e-01
4.500000000000000111e-01,-4.325000000000000178e+00,4.998901802503515901e-01,8.660887989630572381e-01
5.000000000000000000e-01,-4.325000000000000178e+00,4.718767795764541306e-01,8.816645081302493248e-01
5.500000000000000444e-01,-4.325000000000000178e+00,3.889720370403628724e-01,9.212495614113856979e-01
5.999999999999999778e-01,-4.325000000000000178e+00,3.183028978167005141e-01,9.479890638828547544e-01
6.500000000000000222e-01,-4.325000000000000178e+00,3.162277687934720305e-01,9.486832971249690161e-01
6.999999999999999556e-01,-4.325000000000000178e+00,2.189168189837820966e-01,9.757435248906457526e-01
7.500000000000000000e-01,-4.325000000000000178e+00,1.816406659225135445e-01,9.833649721660955301e-01
8.000000000000000444e-01,-4.325000000000000178e+00,1.795724574305374022e-01,9.837447496847735451e-01
8.499999999999999778e-01,-4.325000000000000178e+00,1.335447732967375845e-01,9.910427808753379253e-01
9.000000000000000222e-01,-4.325000000000000178e+00,6.854072402254098029e-02,9.976483193743502786e-01
9.499999999999999556e-01,-4.325000000000000178e+00,1.324387410213873247e-02,9.999122960533922688e-01
1.000000000000000000e+00,-4.325000000000000178e+00,8.540114110421222204e-02,9.963466490625130234e-01
1.050000000000000044e+00,-4.325000000000000178e+00,3.893150183427571132e-02,9.992418817107936446e-01
1.100000000000000089e+00,-4.325000000000000178e+00,-6.522031690580300245e-02,9.978708885736203849e-01
1.149999999999999911e+00,-4.325000000000000178e+00,-2.169304578186559418e-01,9.761870601839527373e-01
1.199999999999999956e+00,-4.325000000000000178e+00,-2.999826004217046038e-01,9.539446731567989834e-01
1.250000000000000000e+00,-4.325000000000000178e+00,-1.704030967005977781e-01,9.853744387971745677e-01
1.300000000000000044e+00,-4.325000000000000178e+00,-2.867499344433338537e-01,9.580054671538903444e-01
1.350000000000000089e+00,-4.325000000000000178e+00,-3.121532857155946417e-01,9.500317501099415640e-01
1.399999999999999911e+00,-4.325000000000000178e+00,-4.022736971696160291e-01,9.155194550447783852e-01
1.449999999999999956e+00,-4.325000000000000178e+00,-3.635424856527062487e-01,9.315776194850603487e-01
1.500000000000000000e+00,-4.325000000000000178e+00,-5.197210676978107902e-01,8.543360063763247858e-01
1.550000000000000044e+00,-4.325000000000000178e+00,-4.627887505395185119e-01,8.864685963834653126e-01
1.600000000000000089e+00,-4.325000000000000178e+00,-5.381334619849317269e-01,8.428596425812022730e-01
1.649999999999999911e+00,-4.325000000000000178e+00,-4.693057130821475242e-01,8.830357567326800883e-01
1.699999999999999956e+00,-4.325000000000000178e+00,-3.955368965556433358e-01,9.184500876275915049e-01
1.750000000000000000e+00,-4.325000000000000178e+00,-6.119402898791469481e-01,7.909039648545361789e-01
1.800000000000000044e+00,-4.325000000000000178e+00,-3.162277647231788169e-01,9.486832984817333836e-01
1.850000000000000089e+00,-4.325000000000000178e+00,-2.963992144995425404e-01,9.550641369269678993e-01
1.899999999999999911e+00,-4.325000000000000178e+00,-4.472135937688085927e-01,8.944271918654905784e-01
1.949999999999999956e+00,-4.325000000000000178e+00,-1.446174218952278046e-01,9.894876458472726677e-01
2.000000000000000000e+00,-4.325000000000000178e+00,-1.506981412625039984e-01,9.885798249104754687e-01
0.000000000000000000e+00,-4.099999999999999645e+00,3.814017083485893300e-02,9.992723989827236863e-01
5.000000000000000278e-02,-4.099999999999999645e+00,8.362217034022735584e-02,9.964975326751139839e-01
1.000000000000000056e-01,-4.099999999999999645e+00,2.228248035441255659e-01,9.748585061051280309e-01
1.499999999999999944e-01,-4.099999999999999645e+00,3.399999713133499135e-01,9.404254460120277104e-01
2.000000000000000111e-01,-4.099999999999999645e+00,4.347490671338060109e-01,9.005516357357224999e-01
2.500000000000000000e-01,-4.099999999999999645e+00,3.293721563182941403e-01,9.442001814457764430e-01
2.999999999999999889e-01,-4.099999999999999645e+00,2.312611469219117699e-01,9.728917113041728459e-01
3.499999999999999778e-01,-4.099999999999999645e+00,4.054007938350666085e-01,9.141390465120159403e-01
4.000000000000000222e-01,-4.099999999999999645e+00,4.717921004259589823e-01,8.817098241347104404e-01
4.500000000000000111e-01,-4.099999999999999645e+00,3.726501383663046729e-01,9.279719146480532865e-01
5.000000000000000000e-01,-4.099999999999999645e+00,6.144238733426413690e-01,7.889761110874180527e-01
5.500000000000000444e-01,-4.099999999999999645e+00,5.087293121266409646e-01,8.609265282143154785e-01
5.999999999999999778e-01,-4.099999999999999645e+00,3.089022592912358256e-01,9.510937883325545350e-01
6.500000000000000222e-01,-4.099999999999999645e+00,3.480082051203454707e-01,9.374914875181082907e-01
6.999999999999999556e-01,-4.099999999999999645e+00,4.194942298157637306e-01,9.077580025267082409e-01
7.500000000000000000e-01,-4.099999999999999645e+00,3.405539319449045754e-01,9.402249834145364193e-01
8.000000000000000444e-01,-4.099999999999999645e+00,8.304547985374005625e-02,9.965457582448795648e-01
8.499999999999999778e-01,-4.099999999999999645e+00,8.003440500311531647e-02,9.967921017021541541e-01
9.000000000000000222e-01,-4.099999999999999645e+00,-4.163054471218118752e-02,9.991330730923519976e-01
9.499999999999999556e-01,-4.099999999999999645e+00,-4.050726658808964653e-02,9.991792438564570666e-01
1.000000000000000000e+00,-4.099999999999999645e+00,-6.896384953688096571e-03,9.999762196545329829e-01
1.050000000000000044e+00,-4.099999999999999645e+00,2.648077804948590838e-02,9.996493227096659995e-01
1.100000000000000089e+00,-4.099999999999999645e+00,-6.461290370679940998e-02,9.979104031297478805e-01
1.149999999999999911e+00,-4.099999999999999645e+00,-1.480114546320128177e-01,9.889856466590988271e-01
1.199999999999999956e+00,-4.099999999999999645e+00,-3.639341454575097390e-01,9.314246817484022056e-01
1.250000000000000000e+00,-4.099999999999999645e+00,-3.686257164148560306e-01,9.295779048566258362e-01
1.300000000000000044e+00,-4.099999999999999645e+00,-2.808987526396530265e-01,9.597374071929712924e-01
1.350000000000000089e+00,-4.099999999999999645e+00,-4.239401060486308048e-01,9.056902265584385603e-01
1.399999999999999911e+00,-4.099999999999999645e+00,-4.803146228655842398e-01,8.770962678415019642e-01
1.449999999999999956e+00,-4.099999999999999645e+00,-4.190581774617469502e-01,9.079593845004517716e-01
1.500000000000000000e+00,-4.099999999999999645e+00,-5.217351664382222642e-01,8.531075055945062102e-01
1.550000000000000044e+00,-4.099999999999999645e+00,-4.025210322718661415e-01,9.154107376357299986e-01
1.600000000000000089e+00,-4.099999999999999645e+00,-3.276339034442516396e-01,9.448047551287422907e-01
1.649999999999999911e+00,-4.099999999999999645e+00,-5.692099782383299722e-01,8.221921920536098272e-01
1.699999999999999956e+00,-4.099999999999999645e+00,-5.429510740422898163e-01,8.397643307478139807e-01
1.750000000000000000e+00,-4.099999999999999645e+00,-4.634975250697482840e-01,8.860982136615659366e-01
1.800000000000000044e+00,-4.099999999999999645e+00,-5.427153852087582830e-01,8.399166688771626532e-01
1.850000000000000089e+00,-4.099999999999999645e+00,-3.702297889250774077e-01,9.289402044224873700e-01
1.899999999999999911e+00,-4.099999999999999645e+00,-2.986897737134511233e-01,9.543502601660500684e-01
1.949999999999999956e+00,-4.099999999999999645e+00,-3.047757234544367644e-01,9.524241483671151975e-01
2.000000000000000000e+00,-4.099999999999999645e+00,3.518946259199033644e-02,9.993806590696494574e-01
0.000000000000000000e+00,-3.875000000000000000e+00,-1.408310882685856642e-02,9.999008281053530789e-01
5.000000000000000278e-02,-3.875000000000000000e+00,1.257542645783149005e-01,9.920614219595311756e-01
1.000000000000000056e-01,-3.875000000000000000e+00,2.394048868823572540e-01,9.709198216829469930e-01
1.499999999999999944e-01,-3.875000000000000000e+00,4.667586195581228115e-01,8.843847528469697128e-01
2.000000000000000111e-01,-3.875000000000000000e+00,3.827403279728832652e-01,9.238559635263550174e-01
2.500000000000000000e-01,-3.875000000000000000e+00,4.421532784921551329e-01,8.969395064989827970e-01
2.999999999999999889e-01,-3.875000000000000000e+00,3.634026271843028844e-01,9.316321863029135564e-01
3.499999999999999778e-01,-3.875000000000000000e+00,5.299989404115258429e-01,8.479983037498718401e-01
4.000000000000000222e-01,-3.875000000000000000e+00,3.589790813295142824e-01,9.333456054258882917e-01
4.500000000000000111e-01,-3.875000000000000000e+00,5.228979514041640630e-01,8.523952911750090067e-01
5.000000000000000000e-01,-3.875000000000000000e+00,4.813670547155750046e-01,8.765191148140766275e-01
5.500000000000000444e-01,-3.875000000000000000e+00,4.127303772199894527e-01,9.108532459841404139e-01
5.999999999999999778e-01,-3.875000000000000000e+00,4.314554973040050090e-01,9.021342216356464938e-01
6.500000000000000222e-01,-3.875000000000000000e+00,3.076298007432540227e-01,9.515061248855235521e-01
6.999999999999999556e-01,-3.875000000000000000e+00,3.363363969981562618e-01,9.417419115948373332e-01
7.500000000000000000e-01,-3.875000000000000000e+00,2.328548664438560567e-01,9.725114966793009241e-01
8.000000000000000444e-01,-3.875000000000000000e+00,1.404382217268871635e-01,9.900894433727640553e-01
8.499999999999999778e-01,-3.875000000000000000e+00,-4.375367940022114460e-02,9.990423492219649981e-01
9.000000000000000222e-01,-3.875000000000000000e+00,2.876507189194933700e-02,9.995861997041831648e-01
9.499999999999999556e-01,-3.875000000000000000e+00,-6.543324071823204691e-02,9.978569491711274386e-01
1.000000000000000000e+00,-3.875000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.050000000000000044e+00,-3.875000000000000000e+00,3.399394961323010805e-02,9.994220386752001861e-01
1.100000000000000089e+00,-3.875000000000000000e+00,2.127178149057590978e-02,9.997737300570650465e-01
1.149999999999999911e+00,-3.875000000000000000e+00,-3.037735333792290215e-01,9.527442681109651312e-01
1.199999999999999956e+00,-3.875000000000000000e+00,-2.304663833049355459e-01,9.730802876260223888e-01
1.250000000000000000e+00,-3.875000000000000000e+00,-3.245008319761627513e-01,9.458854106321644695e-01
1.300000000000000044e+00,-3.875000000000000000e+00,-3.907199072732313594e-01,9.205096164953399107e-01
1.350000000000000089e+00,-3.875000000000000000e+00,-4.524517202758964740e-01,8.917888992465548004e-01
1.399999999999999911e+00,-3.875000000000000000e+00,-4.169418212363710241e-01,9.089331755987883898e-01
1.449999999999999956e+00,-3.875000000000000000e+00,-5.784287759083027725e-01,8.157328920677542339e-01
1.500000000000000000e+00,-3.875000000000000000e+00,-4.498975317691086273e-01,8.930801816791502645e-01
1.550000000000000044e+00,-3.875000000000000000e+00,-5.225620553173093707e-01,8.526012540118325100e-01
1.600000000000000089e+00,-3.875000000000000000e+00,-5.326562880508559639e-01,8.463316600481656238e-01
1.649999999999999911e+00,-3.875000000000000000e+00,-5.595945039584943048e-01,8.287665480335500989e-01
1.699999999999999956e+00,-3.875000000000000000e+00,-4.630180518679522517e-01,8.863488498578910857e-01
1.750000000000000000e+00,-3.875000000000000000e+00,-4.293587855047582558e-01,9.031340062858218554e-01
1.800000000000000044e+00,-3.875000000000000000e+00,-4.867748477081526581e-01,8.735274738888896273e-01
1.850000000000000089e+00,-3.875000000000000000e+00,-4.268419768437428097e-01,9.043262280859301061e-01
1.899999999999999911e+00,-3.875000000000000000e+00,-4.240655426617548351e-01,9.056315009577523556e-01
1.949999999999999956e+00,-3.875000000000000000e+00,-1.745820245140047577e-01,9.846426340132705679e-01
2.000000000000000000e+00,-3.875000000000000000e+00,-1.160927965167053988e-01,9.932383714884008841e-01
0.000000000000000000e+00,-3.649999999999999911e+00,7.387168698468320194e-02,9.972677543478666307e-01
5.000000000000000278e-02,-3.649999999999999911e+00,2.594565106236982333e-01,9.657547924266152162e-01
1.000000000000000056e-01,-3.649999999999999911e+00,3.162277673405821110e-01,9.486832976092657299e-01
1.499999999999999944e-01,-3.649999999999999911e+00,3.186780791637895405e-01,9.478630079607904824e-01
2.000000000000000111e-01,-3.649999999999999911e+00,4.930125741760582048e-01,8.700221846046781726e-01
2.500000000000000000e-01,-3.649999999999999911e+00,3.700881023147429838e-01,9.289966612023276005e-01
2.999999999999999889e-01,-3.649999999999999911e+00,5.197210708156674297e-01,8.543360044796285413e-01
3.499999999999999778e-01,-3.649999999999999911e+00,6.189966623693616832e-01,7.853936159503656089e-01
4.000000000000000222e-01,-3.649999999999999911e+00,3.162277660168378857e-01,9.486832980505137680e-01
4.500000000000000111e-01,-3.649999999999999911e+00,4.946983869998113903e-01,8.690647305579630721e-01
5.000000000000000000e-01,-3.649999999999999911e+00,4.387024302120076658e-01,8.986323929872985783e-01
5.500000000000000444e-01,-3.649999999999999911e+00,4.625660060626859416e-01,8.865848464953679509e-01
5.999999999999999778e-01,-3.649999999999999911e+00,4.532466757659425749e-01,8.913851305171757167e-01
6.500000000000000222e-01,-3.649999999999999911e+00,3.641353021412283009e-01,9.313460590642538284e-01
6.999999999999999556e-01,-3.649999999999999911e+00,2.924193178063783649e-01,9.562901978864219998e-01
7.500000000000000000e-01,-3.649999999999999911e+00,3.266331380124239958e-01,9.451512012118254979e-01
8.000000000000000444e-01,-3.649999999999999911e+00,2.471234399150822603e-01,9.689840068053428013e-01
8.499999999999999778e-01,-3.649999999999999911e+00,-3.873060653508158396e-02,9.992496885750951074e-01
9.000000000000000222e-01,-3.649999999999999911e+00,1.096791236096772010e-01,9.939670466590998510e-01
9.499999999999999556e-01,-3.649999999999999911e+00,-7.518581455448055013e-03,9.999717350669957705e-01
1.000000000000000000e+00,-3.649999999999999911e+00,4.600387506786446368e-02,9.989412612755268484e-01
1.050000000000000044e+00,-3.649999999999999911e+00,8.919529728552369474e-02,9.960141559948567647e-01
1.100000000000000089e+00,-3.649999999999999911e+00,-1.467799398775475883e-01,9.891691711985081126e-01
1.149999999999999911e+00,-3.649999999999999911e+00,-1.405656849964462551e-01,9.900713551060246198e-01
1.199999999999999956e+00,-3.649999999999999911e+00,-2.649853983615205744e-01,9.642524247598167619e-01
1.250000000000000000e+00,-3.649999999999999911e+00,-3.816026663558114707e-01,9.243264602023114618e-01
1.300000000000000044e+00,-3.649999999999999911e+00,-4.819187497721558189e-01,8.762159086766470040e-01
1.350000000000000089e+00,-3.649999999999999911e+00,-4.798123386779204469e-01,8.773711413378175727e-01
1.399999999999999911e+00,-3.649999999999999911e+00,-4.061384648422098897e-01,9.138115491585849792e-01
1.449999999999999956e+00,-3.649999999999999911e+00,-4.445575495410785116e-01,8.957502917365037787e-01
1.500000000000000000e+00,-3.649999999999999911e+00,-5.135017894175988307e-01,8.580885223943529594e-01
1.550000000000000044e+00,-3.649999999999999911e+00,-5.800045963674202998e-01,8.146132015826074158e-01
1.600000000000000089e+00,-3.649999999999999911e+00,-6.039775598917872523e-01,7.970013219230960289e-01
1.649999999999999911e+00,-3.649999999999999911e+00,-4.164157190224214156e-01,9.091743226417252632e-01
1.699999999999999956e+00,-3.649999999999999911e+00,-5.999999987999998785e-01,8.000000009000001189e-01
1.750000000000000000e+00,-3.649999999999999911e+00,-5.055464990062721320e-01,8.627993610002857583e-01
