1.800000000000000044e+00,-3.799999999999999822e+00,7.259526839040195689e-01,6.877446479126906320e-01
1.850000000000000089e+00,-3.799999999999999822e+00,7.954317200343247185e-01,6.060432152604595668e-01
1.899999999999999911e+00,-3.799999999999999822e+00,7.327934916237826002e-01,6.804510993699880439e-01
1.949999999999999956e+00,-3.799999999999999822e+00,2.140959214090014662e-01,9.768126414190341222e-01
2.000000000000000000e+00,-3.799999999999999822e+00,1.470330721842655342e-01,9.891315765276410543e-01
0.000000000000000000e+00,-3.600000000000000089e+00,2.502763838989992551e-01,9.681744324564870441e-01
5.000000000000000278e-02,-3.600000000000000089e+00,8.881954317325051196e-02,9.960477341726625689e-01
1.000000000000000056e-01,-3.600000000000000089e+00,-1.130909348394877056e-01,9.935846418182654460e-01
1.499999999999999944e-01,-3.600000000000000089e+00,-3.391067954092106262e-01,9.407478840301986001e-01
2.000000000000000111e-01,-3.600000000000000089e+00,-4.472135954945909986e-01,8.944271910025992645e-01
2.500000000000000000e-01,-3.600000000000000089e+00,-9.512228189492518693e-01,-3.085046980359274493e-01
2.999999999999999889e-01,-3.600000000000000089e+00,1.369734502967647621e-02,-9.999061869691266979e-01
3.499999999999999778e-01,-3.600000000000000089e+00,-4.078236951642814218e-02,-9.991680531004909493e-01
4.000000000000000222e-01,-3.600000000000000089e+00,-1.760676229548657212e-01,-9.843780737841651973e-01
4.500000000000000111e-01,-3.600000000000000089e+00,3.468008908916331845e-01,-9.379387730959678482e-01
5.000000000000000000e-01,-3.600000000000000089e+00,1.906145551089517276e-01,-9.816649588228237855e-01
5.500000000000000444e-01,-3.600000000000000089e+00,3.889720370386255954e-01,-9.212495614121192222e-01
5.999999999999999778e-01,-3.600000000000000089e+00,8.643483377115381838e-01,-5.028935782999229831e-01
6.500000000000000222e-01,-3.600000000000000089e+00,9.998000599799254928e-01,-1.999600120367798009e-02
6.999999999999999556e-01,-3.600000000000000089e+00,9.138115486202571525e-01,4.061384660534475000e-01
7.500000000000000000e-01,-3.600000000000000089e+00,9.253692592698810060e-01,3.790669254871908422e-01
8.000000000000000444e-01,-3.600000000000000089e+00,5.749455167154210455e-01,8.181916968588948125e-01
8.499999999999999778e-01,-3.600000000000000089e+00,2.638149245494146311e-01,9.645733178898256988e-01
9.000000000000000222e-01,-3.600000000000000089e+00,3.713906763533353916e-01,9.284766908855666134e-01
9.499999999999999556e-01,-3.600000000000000089e+00,4.788521306805735289e-01,8.778955729143843589e-01
1.000000000000000000e+00,-3.600000000000000089e+00,3.162277660168380522e-01,9.486832980505137680e-01
1.050000000000000044e+00,-3.600000000000000089e+00,-1.611318989044345229e-01,9.869328807753094956e-01
1.100000000000000089e+00,-3.600000000000000089e+00,-1.069106061191338469e-01,9.942686368880592207e-01
1.149999999999999911e+00,-3.600000000000000089e+00,-3.838785688901648063e-01,9.233835846206273068e-01
1.199999999999999956e+00,-3.600000000000000089e+00,-4.047471120566555336e-01,9.144286605754420316e-01
1.250000000000000000e+00,-3.600000000000000089e+00,-2.553911228345224771e-01,9.668378221694277075e-01
1.300000000000000044e+00,-3.600000000000000089e+00,-2.651564830238993808e-01,9.642053928030046572e-01
1.350000000000000089e+00,-3.600000000000000089e+00,-9.587981127074197696e-01,2.840883296946388747e-01
1.399999999999999911e+00,-3.600000000000000089e+00,-9.438583563680037480e-01,-3.303504247224308132e-01
1.449999999999999956e+00,-3.600000000000000089e+00,-8.694565573901059663e-01,-4.940094076142126922e-01
1.500000000000000000e+00,-3.600000000000000089e+00,-3.491090231761743157e-01,-9.370821148314470994e-01
1.550000000000000044e+00,-3.600000000000000089e+00,1.140059098501257223e-01,-9.934800715259691772e-01
1.600000000000000089e+00,-3.600000000000000089e+00,4.061384660576874972e-01,-9.138115486183727709e-01
1.649999999999999911e+00,-3.600000000000000089e+00,8.845691004873240670e-01,-4.664091620702216501e-01
1.699999999999999956e+00,-3.600000000000000089e+00,9.787906252530595985e-01,-2.048631541217810215e-01
1.750000000000000000e+00,-3.600000000000000089e+00,9.720822085742358842e-01,2.346405330999645211e-01
1.800000000000000044e+00,-3.600000000000000089e+00,8.944271909999158554e-01,4.472135954999579277e-01
1.850000000000000089e+00,-3.600000000000000089e+00,5.199469468957452767e-01,8.541985556144385816e-01
1.899999999999999911e+00,-3.600000000000000089e+00,6.420676719798972254e-01,7.666479665389553944e-01
1.949999999999999956e+00,-3.600000000000000089e+00,5.859456435291129361e-01,8.103503580731322709e-01
2.000000000000000000e+00,-3.600000000000000089e+00,5.010362705390113414e-01,8.654262854826854090e-01
0.000000000000000000e+00,-3.399999999999999911e+00,2.053205817498653385e-01,9.786947730063224604e-01
5.000000000000000278e-02,-3.399999999999999911e+00,-7.357057474818379239e-02,9.972900132515225557e-01
1.000000000000000056e-01,-3.399999999999999911e+00,-1.928894972178347433e-01,9.812204858557789233e-01
1.499999999999999944e-01,-3.399999999999999911e+00,-4.371927068707458508e-01,8.993678541392449155e-01
2.000000000000000111e-01,-3.399999999999999911e+00,-8.705628387226721498e-01,4.920572566634119904e-01
2.500000000000000000e-01,-3.399999999999999911e+00,-9.312427797046777256e-01,-3.643993485832610624e-01
2.999999999999999889e-01,-3.399999999999999911e+00,-2.088806327166687904e-01,-9.779411440755951812e-01
3.499999999999999778e-01,-3.399999999999999911e+00,-1.276597454489021288e-01,-9.918180223165545817e-01
4.000000000000000222e-01,-3.399999999999999911e+00,1.796381552528951986e-01,-9.837327549580406894e-01
4.500000000000000111e-01,-3.399999999999999911e+00,1.072907575757423432e-01,-9.942276868699760906e-01
5.000000000000000000e-01,-3.399999999999999911e+00,2.587360852236524345e-01,-9.659480515033604942e-01
5.500000000000000444e-01,-3.399999999999999911e+00,5.707710617508987561e-01,-8.211092467313662047e-01
5.999999999999999778e-01,-3.399999999999999911e+00,8.367015168951166260e-01,-5.476591746929936333e-01
6.500000000000000222e-01,-3.399999999999999911e+00,9.953071617664382975e-01,-9.676597406339053353e-02
6.999999999999999556e-01,-3.399999999999999911e+00,9.449860734406471119e-01,3.271105638820426265e-01
7.500000000000000000e-01,-3.399999999999999911e+00,5.503133621329209246e-01,8.349582046174290895e-01
8.000000000000000444e-01,-3.399999999999999911e+00,4.609898282303593331e-01,8.874054193366996968e-01
8.499999999999999778e-01,-3.399999999999999911e+00,4.439817233011038589e-01,8.960358415680602651e-01
9.000000000000000222e-01,-3.399999999999999911e+00,4.440390760246664126e-01,8.960074212656726766e-01
9.499999999999999556e-01,-3.399999999999999911e+00,4.511321826533435386e-01,8.924571439427387842e-01
1.000000000000000000e+00,-3.399999999999999911e+00,3.409134568453502934e-01,9.400946840301530605e-01
1.050000000000000044e+00,-3.399999999999999911e+00,-1.121904366061456659e-01,9.936867242416607127e-01
1.100000000000000089e+00,-3.399999999999999911e+00,-3.057264141616366504e-01,9.521194041105702777e-01
1.149999999999999911e+00,-3.399999999999999911e+00,-5.319491958513417051e-01,8.467762709435773250e-01
1.199999999999999956e+00,-3.399999999999999911e+00,-5.660065026929256282e-01,8.244007756603114467e-01
1.250000000000000000e+00,-3.399999999999999911e+00,-1.223612420964533126e-01,9.924856303406176528e-01
1.300000000000000044e+00,-3.399999999999999911e+00,-3.391067954092106262e-01,9.407478840301986001e-01
1.350000000000000089e+00,-3.399999999999999911e+00,-9.433123908362969212e-01,3.319062115940425994e-01
1.399999999999999911e+00,-3.399999999999999911e+00,-8.705628387150583514e-01,-4.920572566768823264e-01
1.449999999999999956e+00,-3.399999999999999911e+00,-5.476591746929937443e-01,-8.367015168951165149e-01
1.500000000000000000e+00,-3.399999999999999911e+00,-4.846389868788545940e-01,-8.747142690027626122e-01
1.550000000000000044e+00,-3.399999999999999911e+00,5.255883312524620155e-02,-9.986178293323789701e-01
1.600000000000000089e+00,-3.399999999999999911e+00,1.877758073045697751e-01,-9.822119151135956239e-01
1.649999999999999911e+00,-3.399999999999999911e+00,5.060146113811470059e-01,-8.625249057672401687e-01
1.699999999999999956e+00,-3.399999999999999911e+00,8.184130245252025926e-01,-5.746304214775876940e-01
1.750000000000000000e+00,-3.399999999999999911e+00,9.615239476421560960e-01,2.747211278927128020e-01
1.800000000000000044e+00,-3.399999999999999911e+00,9.841833239735717775e-01,1.771529983159516042e-01
1.850000000000000089e+00,-3.399999999999999911e+00,5.208646456304169003e-01,8.536392803358455739e-01
1.899999999999999911e+00,-3.399999999999999911e+00,6.145754526181855804e-01,7.888580436549736952e-01
1.949999999999999956e+00,-3.399999999999999911e+00,4.144817004073557132e-01,9.100576465408259930e-01
2.000000000000000000e+00,-3.399999999999999911e+00,3.006351864196381007e-01,9.537392120943908314e-01
0.000000000000000000e+00,-3.200000000000000178e+00,1.394685218443325048e-01,9.902265051060574752e-01
5.000000000000000278e-02,-3.200000000000000178e+00,-2.289476062479869206e-02,9.997378806146804964e-01
1.000000000000000056e-01,-3.200000000000000178e+00,-1.768550688175073993e-01,9.842369047305402630e-01
1.499999999999999944e-01,-3.200000000000000178e+00,-5.162200483627423786e-01,8.564559893353352882e-01
2.000000000000000111e-01,-3.200000000000000178e+00,-6.034426701862031228e-01,7.974063856018117624e-01
2.500000000000000000e-01,-3.200000000000000178e+00,-7.904150521748130043e-01,-6.125716654363696501e-01
2.999999999999999889e-01,-3.200000000000000178e+00,-4.936055194593907403e-01,-8.696859152356241074e-01
3.499999999999999778e-01,-3.200000000000000178e+00,1.868832444704023391e-02,-9.998253580147695718e-01
4.000000000000000222e-01,-3.200000000000000178e+00,7.849719171651636795e-02,-9.969143347813894662e-01
4.500000000000000111e-01,-3.200000000000000178e+00,2.622297476142149697e-01,-9.650054712104928489e-01
5.000000000000000000e-01,-3.200000000000000178e+00,2.216211035910371496e-01,-9.751328557909894057e-01
5.500000000000000444e-01,-3.200000000000000178e+00,5.270950637246469839e-01,-8.498063272282162517e-01
5.999999999999999778e-01,-3.200000000000000178e+00,5.823853344265941256e-01,-8.129128626395477619e-01
6.500000000000000222e-01,-3.200000000000000178e+00,9.958932064677038509e-01,-9.053574604251873881e-02
6.999999999999999556e-01,-3.200000000000000178e+00,7.162295881467493075e-01,6.978647269085447302e-01
7.500000000000000000e-01,-3.200000000000000178e+00,5.476591746929938553e-01,8.367015168951164039e-01
8.000000000000000444e-01,-3.200000000000000178e+00,4.280863447381245135e-01,9.037378388939747431e-01
8.499999999999999778e-01,-3.200000000000000178e+00,4.575430636435061649e-01,8.891874633122728300e-01
9.000000000000000222e-01,-3.200000000000000178e+00,2.564346990231992085e-01,9.665615578621369330e-01
9.499999999999999556e-01,-3.200000000000000178e+00,4.504868633623345109e-01,8.927830564801090274e-01
1.000000000000000000e+00,-3.200000000000000178e+00,3.310877130305550087e-01,9.435999821323636239e-01
1.050000000000000044e+00,-3.200000000000000178e+00,-1.069106061191338469e-01,9.942686368880592207e-01
1.100000000000000089e+00,-3.200000000000000178e+00,-2.812704352786707385e-01,9.596285438846362537e-01
1.149999999999999911e+00,-3.200000000000000178e+00,-4.940094076071845919e-01,8.694565573940991055e-01
1.199999999999999956e+00,-3.200000000000000178e+00,-5.515916910763423164e-01,8.341142645558466961e-01
1.250000000000000000e+00,-3.200000000000000178e+00,-1.908696590995966058e-01,9.816153896690922309e-01
1.300000000000000044e+00,-3.200000000000000178e+00,-4.830773429077431236e-01,8.755776840287757823e-01
1.350000000000000089e+00,-3.200000000000000178e+00,-8.174824331279907375e-01,5.759535324374182030e-01
1.399999999999999911e+00,-3.200000000000000178e+00,-6.270094052134737028e-01,-7.790116852614253906e-01
1.449999999999999956e+00,-3.200000000000000178e+00,-6.804510993699880439e-01,-7.327934916237826002e-01
1.500000000000000000e+00,-3.200000000000000178e+00,-4.984711242606481574e-01,-8.669063030560600902e-01
1.550000000000000044e+00,-3.200000000000000178e+00,-3.735708338679139678e-02,-9.993019805448360993e-01
1.600000000000000089e+00,-3.200000000000000178e+00,1.150209861132488187e-01,-9.933630619031169617e-01
1.649999999999999911e+00,-3.200000000000000178e+00,3.659758649104979389e-01,-9.306243422042068669e-01
1.699999999999999956e+00,-3.200000000000000178e+00,8.637789008968670412e-01,-5.038710255267715432e-01
1.750000000000000000e+00,-3.200000000000000178e+00,9.908301680442167525e-01,1.351132047339163866e-01
1.800000000000000044e+00,-3.200000000000000178e+00,7.999999999982001508e-01,6.000000000023998359e-01
1.850000000000000089e+00,-3.200000000000000178e+00,4.594229188725169610e-01,8.882176431565951269e-01
1.899999999999999911e+00,-3.200000000000000178e+00,7.113792121327173756e-01,7.028083782550080816e-01
1.949999999999999956e+00,-3.200000000000000178e+00,1.643989873073569141e-01,9.863939238318104596e-01
2.000000000000000000e+00,-3.200000000000000178e+00,3.162277660168380522e-01,9.486832980505137680e-01
0.000000000000000000e+00,-3.000000000000000000e+00,6.927759867969003615e-02,9.975974209675844140e-01
5.000000000000000278e-02,-3.000000000000000000e+00,4.958432330941741489e-02,9.987699409183012911e-01
1.000000000000000056e-01,-3.000000000000000000e+00,-2.558925603162826024e-01,9.667052278615120287e-01
1.499999999999999944e-01,-3.000000000000000000e+00,-1.381960319117786218e-01,9.904048953654454035e-01
2.000000000000000111e-01,-3.000000000000000000e+00,-6.357072528615771434e-01,7.719302356166564127e-01
2.500000000000000000e-01,-3.000000000000000000e+00,-8.073911222527768716e-01,-5.900165893493177771e-01
2.999999999999999889e-01,-3.000000000000000000e+00,-1.986624277957724505e-01,-9.800679771231634030e-01
3.499999999999999778e-01,-3.000000000000000000e+00,-1.911021538360947458e-01,-9.815701537838269486e-01
4.000000000000000222e-01,-3.000000000000000000e+00,1.121904366061459574e-01,-9.936867242416607127e-01
4.500000000000000111e-01,-3.000000000000000000e+00,2.940858488363606305e-01,-9.557790087223078102e-01
5.000000000000000000e-01,-3.000000000000000000e+00,5.469485840119439057e-01,-8.371662000148651916e-01
5.500000000000000444e-01,-3.000000000000000000e+00,8.035571933433223180e-01,-5.952275506276590855e-01
5.999999999999999778e-01,-3.000000000000000000e+00,6.216578595624839831e-01,-7.832889030518630502e-01
6.500000000000000222e-01,-3.000000000000000000e+00,9.971426880281775151e-01,-7.554111272638573682e-02
6.999999999999999556e-01,-3.000000000000000000e+00,9.596285438863686457e-01,2.812704352727596890e-01
7.500000000000000000e-01,-3.000000000000000000e+00,6.848167805858628165e-01,7.287152921601234290e-01
8.000000000000000444e-01,-3.000000000000000000e+00,5.968643130044301026e-01,8.023421912511828902e-01
8.499999999999999778e-01,-3.000000000000000000e+00,3.135390198293635522e-01,9.495753172047185497e-01
9.000000000000000222e-01,-3.000000000000000000e+00,1.549677688471026715e-01,9.879195263879294586e-01
9.499999999999999556e-01,-3.000000000000000000e+00,3.368835463510325701e-01,9.415463218546137325e-01
1.000000000000000000e+00,-3.000000000000000000e+00,4.407906057848561265e-01,8.976099608693185461e-01
1.050000000000000044e+00,-3.000000000000000000e+00,3.162277660152116865e-01,9.486832980510558899e-01
1.100000000000000089e+00,-3.000000000000000000e+00,-8.849211019180250326e-03,9.999608449656105513e-01
1.149999999999999911e+00,-3.000000000000000000e+00,-3.317353781171524241e-01,9.433724815286217424e-01
1.199999999999999956e+00,-3.000000000000000000e+00,-6.078139273669500575e-01,7.940794857561578324e-01
1.250000000000000000e+00,-3.000000000000000000e+00,-5.270950637246473169e-01,8.498063272282160296e-01
1.300000000000000044e+00,-3.000000000000000000e+00,-4.812588121953597642e-01,8.765785507781440611e-01
1.350000000000000089e+00,-3.000000000000000000e+00,-9.950371902099891530e-01,9.950371902099888755e-02
1.399999999999999911e+00,-3.000000000000000000e+00,-9.626509401541194499e-01,-2.707455769175001747e-01
1.449999999999999956e+00,-3.000000000000000000e+00,-3.598720682253423453e-01,-9.330016583646646433e-01
1.500000000000000000e+00,-3.000000000000000000e+00,-0.000000000000000000e+00,-1.000000000000000000e+00
1.550000000000000044e+00,-3.000000000000000000e+00,1.752130620840115505e-01,-9.845305393308754205e-01
1.600000000000000089e+00,-3.000000000000000000e+00,-5.598681354802337307e-02,-9.984315082712178491e-01
1.649999999999999911e+00,-3.000000000000000000e+00,3.314859950110872755e-01,-9.434601396516492100e-01
1.699999999999999956e+00,-3.000000000000000000e+00,6.657876226861908497e-01,-7.461413012813795653e-01
1.750000000000000000e+00,-3.000000000000000000e+00,9.656157585218528849e-01,-2.599734734434778205e-01
1.800000000000000044e+00,-3.000000000000000000e+00,9.507298394818761711e-01,3.100205998296981513e-01
1.850000000000000089e+00,-3.000000000000000000e+00,7.071067811865475727e-01,7.071067811865473507e-01
1.899999999999999911e+00,-3.000000000000000000e+00,4.648338989908313845e-01,8.853979028374654447e-01
1.949999999999999956e+00,-3.000000000000000000e+00,4.514078093697693750e-01,8.923177627056326777e-01
2.000000000000000000e+00,-3.000000000000000000e+00,7.387168551898495861e-02,9.972677544564368946e-01
0.000000000000000000e+00,-2.799999999999999822e+00,8.191555672956522816e-02,9.966392735416788051e-01
5.000000000000000278e-02,-2.799999999999999822e+00,4.912095919987394255e-02,9.987928370624634677e-01
1.000000000000000056e-01,-2.799999999999999822e+00,-2.026056040362871902e-01,9.792604195070335749e-01
1.499999999999999944e-01,-2.799999999999999822e+00,-3.922860953472764867e-01,9.198432580593214336e-01
2.000000000000000111e-01,-2.799999999999999822e+00,-8.160244811000514353e-01,5.780173407826028065e-01
2.500000000000000000e-01,-2.799999999999999822e+00,-9.301552213306628625e-01,-3.671665347377203736e-01
2.999999999999999889e-01,-2.799999999999999822e+00,-1.713411747536884022e-01,-9.852117548192499408e-01
3.499999999999999778e-01,-2.799999999999999822e+00,5.759653509678028943e-02,-9.983399416756024713e-01
4.000000000000000222e-01,-2.799999999999999822e+00,1.119675341232009708e-01,-9.937118653323858686e-01
4.500000000000000111e-01,-2.799999999999999822e+00,2.485815749640396255e-01,-9.686109645200169371e-01
5.000000000000000000e-01,-2.799999999999999822e+00,5.062005687650421581e-01,-8.624157838200480208e-01
5.500000000000000444e-01,-2.799999999999999822e+00,5.547001962252290364e-01,-8.320502943378438321e-01
5.999999999999999778e-01,-2.799999999999999822e+00,9.805806756903543420e-01,-1.961161351410128928e-01
6.500000000000000222e-01,-2.799999999999999822e+00,9.890443670926614139e-01,-1.476185622551476617e-01
6.999999999999999556e-01,-2.799999999999999822e+00,7.378054120283024098e-01,6.750134620744587810e-01
7.500000000000000000e-01,-2.799999999999999822e+00,7.399400733985005418e-01,6.726727939934998846e-01
8.000000000000000444e-01,-2.799999999999999822e+00,4.674207836130873650e-01,8.840349603078643259e-01
8.499999999999999778e-01,-2.799999999999999822e+00,4.190581774624113631e-01,9.079593845001450170e-01
9.000000000000000222e-01,-2.799999999999999822e+00,3.828418034992972507e-01,9.238139171355914669e-01
9.499999999999999556e-01,-2.799999999999999822e+00,2.622297476142149142e-01,9.650054712104928489e-01
1.000000000000000000e+00,-2.799999999999999822e+00,3.859518038041991339e-01,9.225189456809463895e-01
1.050000000000000044e+00,-2.799999999999999822e+00,3.190414453776438397e-01,9.477407642026082213e-01
1.100000000000000089e+00,-2.799999999999999822e+00,6.821678780657447483e-02,9.976705216960921607e-01
1.149999999999999911e+00,-2.799999999999999822e+00,-2.255182727285870437e-01,9.742389381797026404e-01
1.199999999999999956e+00,-2.799999999999999822e+00,-3.446037797763562560e-01,9.387482276754766097e-01
1.250000000000000000e+00,-2.799999999999999822e+00,-5.076923076936534773e-01,8.615384615376684430e-01
1.300000000000000044e+00,-2.799999999999999822e+00,-6.543767444375025999e-01,7.561686824640223570e-01
1.350000000000000089e+00,-2.799999999999999822e+00,-9.715203387817725744e-01,2.369561801965712478e-01
1.399999999999999911e+00,-2.799999999999999822e+00,-3.939192985778090517e-01,-9.191450300186401190e-01
1.449999999999999956e+00,-2.799999999999999822e+00,-2.154096559117651410e-01,-9.765237734637979283e-01
1.500000000000000000e+00,-2.799999999999999822e+00,-2.747211278973778481e-01,-9.615239476408231623e-01
1.550000000000000044e+00,-2.799999999999999822e+00,6.764133573499429841e-02,-9.977097021177983027e-01
1.600000000000000089e+00,-2.799999999999999822e+00,2.011593415674916285e-01,-9.795585328606623010e-01
1.649999999999999911e+00,-2.799999999999999822e+00,3.324157173912659080e-01,-9.431329656157981800e-01
1.699999999999999956e+00,-2.799999999999999822e+00,7.027554777957859544e-01,-7.114314713505556220e-01
